Easting,Northing,Head_maOD
243200,364600,5.261786437022713
243250,364600,5.144955129301603
243300,364600,5.026817997192221
243350,364600,4.90635977705974
243400,364600,4.782434067833759
243450,364600,4.653689707458232
243500,364600,4.518449862788785
240450,364650,5.542455546732092
240500,364650,5.594679593535551
240550,364650,5.648669126783547
240600,364650,5.704536435321784
240650,364650,5.762415305096165
240700,364650,5.82247391330741
240750,364650,5.88493519986574
240800,364650,5.95010683607837
240850,364650,6.01842208978063
240900,364650,6.09049048320138
240950,364650,6.167150928363957
241000,364650,6.249502713265697
241050,364650,6.338838312979799
241100,364650,6.436252716736176
241150,364650,6.541330408929561
241200,364650,6.648791915610696
241250,364650,6.743448439936525
241300,364650,6.80292057109986
241350,364650,6.819288010461077
241400,364650,6.809722638062536
241450,364650,6.794532695756557
241500,364650,6.782897768677489
241550,364650,6.7762591332928555
241600,364650,6.7734030178253395
241650,364650,6.77265805139006
241700,364650,6.772570466600819
241750,364650,6.772125322171037
241800,364650,6.770794238518692
241850,364650,6.768430250005695
241900,364650,6.765062241737089
241950,364650,6.760722684427971
242000,364650,6.755431330547082
242050,364650,6.749311142571766
242100,364650,6.74267628993962
242150,364650,6.736023866411023
242200,364650,6.7300270278945575
242250,364650,6.7256066750958965
242300,364650,6.724502005347343
242350,364650,6.731699106821796
242400,364650,6.761873058363327
242450,364650,6.864287677016829
242500,364650,7.364946503691141
242550,364650,6.9909947312225444
242600,364650,6.76453497219876
242650,364650,6.624497161940456
242700,364650,6.457010208411121
242750,364650,6.306093158710073
242800,364650,6.174143556068078
242850,364650,6.052157593275302
242900,364650,5.934298560607663
242950,364650,5.818148686735346
243000,364650,5.703092624320434
243050,364650,5.589015691427596
243100,364650,5.47571860352586
243150,364650,5.362792992586792
243200,364650,5.249654452614443
243250,364650,5.135588318583729
243300,364650,5.019769198816338
243350,364650,4.901251519741894
243400,364650,4.77893279937861
243450,364650,4.651485414136477
240550,364700,5.642135829273785
240600,364700,5.695632500152733
240650,364700,5.750904487703771
240700,364700,5.808081188433136
240750,364700,5.867328166974135
240800,364700,5.92886150687002
240850,364700,5.992962525944177
240900,364700,6.059986217300506
240950,364700,6.130348136040061
241000,364700,6.204456366973123
241050,364700,6.282518668436902
241100,364700,6.364093083755518
241150,364700,6.44720587671775
241200,364700,6.527089898930583
241250,364700,6.595696089603305
241300,364700,6.644624491379097
241350,364700,6.671363064036356
241400,364700,6.681496370530876
241450,364700,6.68341503997924
241500,364700,6.68301728600006
241550,364700,6.682863796339153
241600,364700,6.683465968426646
241650,364700,6.684462697428536
241700,364700,6.685266184742955
241750,364700,6.685365363443994
241800,364700,6.6844408202720365
241850,364700,6.682360680995459
241900,364700,6.6791129038185515
241950,364700,6.674740434515809
242000,364700,6.669328759384667
242050,364700,6.6630425773117885
242100,364700,6.6561696433028805
242150,364700,6.649154910287611
242200,364700,6.642666170441473
242250,364700,6.637794511637391
242300,364700,6.636633229683381
242350,364700,6.643638258543234
242400,364700,6.668140511992552
242450,364700,6.726422243847387
242500,364700,6.808332193025194
242550,364700,6.810684066930017
242600,364700,6.936276421984789
242650,364700,6.799006660944024
242700,364700,6.464067709862527
242750,364700,6.275235368075742
242800,364700,6.133407112099911
242850,364700,6.010056126243626
242900,364700,5.8947174466780226
242950,364700,5.782989328177799
243000,364700,5.672984917312765
243050,364700,5.563840668994599
243100,364700,5.455021673765282
243150,364700,5.346030125079582
243200,364700,5.236303954878344
243250,364700,5.125186351448042
243300,364700,5.01191042022857
240650,364750,5.737931089338209
240700,364750,5.792216651800429
240750,364750,5.848228698952403
240800,364750,5.906090098545394
240850,364750,5.965940735058433
240900,364750,6.027921880786746
240950,364750,6.092133929164939
241000,364750,6.15854391489987
241050,364750,6.22680743999745
241100,364750,6.295968414933448
241150,364750,6.3640534793766195
241200,364750,6.42777233589818
241250,364750,6.482870232326038
241300,364750,6.525661650965787
241350,364750,6.555086182812963
241400,364750,6.573294596815012
241450,364750,6.584052818483868
241500,364750,6.590724410779714
241550,364750,6.5953923607050635
241600,364750,6.5989924940223466
241650,364750,6.601759239835688
241700,364750,6.603604612136216
241750,364750,6.604355698413372
241800,364750,6.603875170788655
241850,364750,6.602100380309517
241900,364750,6.599036744218044
241950,364750,6.594740821215457
242000,364750,6.589317928297186
242050,364750,6.5829391195874845
242100,364750,6.575869353741786
242150,364750,6.5685065158712
242200,364750,6.561453722490453
242250,364750,6.555672955996862
242300,364750,6.552778146762356
242350,364750,6.555427731664631
242400,364750,6.567288837355839
242450,364750,6.590475957255666
242500,364750,6.619283845322822
242550,364750,6.6642729345538365
242600,364750,6.868170794393206
242650,364750,6.748802876785245
242700,364750,6.410775190539284
242750,364750,6.224048997163409
242800,364750,6.085344980299897
242850,364750,5.965691455131509
242900,364750,5.854642244286096
242950,364750,5.747627768947835
243000,364750,5.642453866457418
243050,364750,5.5379741056898615
243100,364750,5.433478309351657
243150,364750,5.3283972049091695
243200,364750,5.222163533791088
240750,364800,5.827946882429233
240800,364800,5.882194627910743
240850,364800,5.937902114557419
240900,364800,5.995055435232939
240950,364800,6.053554534773853
241000,364800,6.11313420177607
241050,364800,6.173242973919772
241100,364800,6.232886372300867
241150,364800,6.290486915756605
241200,364800,6.343895221624712
241250,364800,6.390741612517471
241300,364800,6.429175890733593
241350,364800,6.45863567950441
241400,364800,6.480034502033816
241450,364800,6.495192277741488
241500,364800,6.5060064387795284
241550,364800,6.513920164552903
241600,364800,6.519805990889846
241650,364800,6.524086967704918
241700,364800,6.526913906604302
241750,364800,6.528311388596909
241800,364800,6.528271005813135
241850,364800,6.526798109068712
241900,364800,6.523928140431563
241950,364800,6.519730482882116
242000,364800,6.5143134101412725
242050,364800,6.507835887046524
242100,364800,6.500526718478342
242150,364800,6.492713030159103
242200,364800,6.484865447414438
242250,364800,6.477666866066012
242300,364800,6.472085178712059
242350,364800,6.469339157321114
242400,364800,6.4704733091473345
242450,364800,6.475335239702951
242500,364800,6.482676970713904
242550,364800,6.494995869624544
242600,364800,6.504701770231568
242650,364800,6.4334894403889145
242700,364800,6.2881568879407785
242750,364800,6.149323107613037
242800,364800,6.027854400927196
242850,364800,5.917389522381158
242900,364800,5.812917572047091
242950,364800,5.711482752594529
243000,364800,5.61138138511629
243050,364800,5.511586839723772
243100,364800,5.411402955199041
240800,364850,5.857553434865713
240850,364850,5.909324904424121
240900,364850,5.9619886567979234
240950,364850,6.015335777706991
241000,364850,6.069006591641679
241050,364850,6.122421541562269
241100,364850,6.174714123236732
241150,364850,6.224705475419398
241200,364850,6.270983759790966
241250,364850,6.312141246871415
241300,364850,6.347136522919998
241350,364850,6.375614824096694
241400,364850,6.397978596388277
241450,364850,6.415156802634204
241500,364850,6.428236525585403
241550,364850,6.43816865071991
241600,364850,6.445639359593078
241650,364850,6.451075555841456
241700,364850,6.454712903725385
241750,364850,6.456672900614824
241800,364850,6.457023685433854
241850,364850,6.455818782168225
241900,364850,6.453118007419876
241950,364850,6.448998336057666
242000,364850,6.443561750578686
242050,364850,6.436944146196126
242100,364850,6.429326725672553
242150,364850,6.4209501822743436
242200,364850,6.412130423547074
242250,364850,6.403267281013261
242300,364850,6.3948170711754555
242350,364850,6.3871650039531165
242400,364850,6.380324177914069
242450,364850,6.373536183939043
242500,364850,6.365105713341986
242550,364850,6.351626321763324
242600,364850,6.322849298855619
242650,364850,6.261777615029329
242700,364850,6.170053790618218
242750,364850,6.067334053368465
242800,364850,5.96528523395179
242850,364850,5.866325876129308
242900,364850,5.769809568185672
242950,364850,5.6746429968481795
243000,364850,5.579908711741664
240850,364900,5.880592421517812
240900,364900,5.929156616977858
240950,364900,5.977930091108948
241000,364900,6.026536315834468
241050,364900,6.074443912301355
241100,364900,6.120945770291696
241150,364900,6.16517389197689
241200,364900,6.206175329161406
241250,364900,6.243058432581627
241300,364900,6.275177551968368
241350,364900,6.302279708083117
241400,364900,6.32453492598337
241450,364900,6.342433296517309
241500,364900,6.35660928663604
241550,364900,6.367679896796626
241600,364900,6.376148995372173
241650,364900,6.382380696407258
241700,364900,6.386617220470065
241750,364900,6.389014272034243
241800,364900,6.389676114040858
241850,364900,6.388682509331683
241900,364900,6.386106556597976
241950,364900,6.382025819925506
242000,364900,6.376529795280033
242050,364900,6.369725780878506
242100,364900,6.361743688763416
242150,364900,6.352738600584561
242200,364900,6.342887025893499
242250,364900,6.332367055732843
242300,364900,6.3213032794045345
242350,364900,6.3096502211834045
242400,364900,6.297001232122273
242450,364900,6.282352885257311
242500,364900,6.2638303787328615
242550,364900,6.238145279849276
242600,364900,6.200036592705006
242650,364900,6.144524170617055
242700,364900,6.0723485808314965
242750,364900,5.989820444002353
242800,364900,5.902947419739589
242850,364900,5.81480178614246
242900,364900,5.7263543721235415
242950,364900,5.637644267961085
243000,364900,5.54839714180017
240900,364950,5.896851481516057
240950,364950,5.941590950187724
241000,364950,5.9858553896678135
241050,364950,6.029185182367387
241100,364950,6.071016410948925
241150,364950,6.110705265907271
241200,364950,6.147585827839586
241250,364950,6.181058790391226
241300,364950,6.21069018233399
241350,364950,6.236284169082331
241400,364950,6.257897806498772
241450,364950,6.275791563684847
241500,364950,6.290340299453125
241550,364950,6.3019425840529175
241600,364950,6.310956378494577
241650,364950,6.317669209402197
241700,364950,6.322295895845344
241750,364950,6.324991627260941
241800,364950,6.32586990301563
241850,364950,6.325019038962346
241900,364950,6.32251477355707
241950,364950,6.3184288932907045
242000,364950,6.312834690026938
242050,364950,6.305809846701243
242100,364950,6.297436458844072
242150,364950,6.287796505027957
242200,364950,6.276958978737831
242250,364950,6.264951933382475
242300,364950,6.251709895174362
242350,364950,6.236988025939033
242400,364950,6.220243729099096
242450,364950,6.200500206075803
242500,364950,6.176208300598293
242550,364950,6.145157642690945
242600,364950,6.1047448536098665
242650,364950,6.0531236909898976
242700,364950,5.990675915219812
242750,364950,5.919928365615624
242800,364950,5.843886828224727
242850,364950,5.7647429022828565
242900,364950,5.68367681847669
242950,364950,5.601167565170734
241000,365000,5.94696236759485
241050,365000,5.986435500592248
241100,365000,6.024411173632494
241150,365000,6.060403591808336
241200,365000,6.093930311171803
241250,365000,6.124566569889032
241300,365000,6.15200059182317
241350,365000,6.176072349026483
241400,365000,6.196781586214993
241450,365000,6.214262633007165
241500,365000,6.228736906310315
241550,365000,6.2404607214273895
241600,365000,6.249683338193603
241650,365000,6.256622035561201
241700,365000,6.261453282835035
241750,365000,6.264314961106137
241800,365000,6.265314016153651
241850,365000,6.264535312159117
241900,365000,6.262049294509486
241950,365000,6.257917491431164
242000,365000,6.252195594597175
242050,365000,6.244933903308029
242100,365000,6.236174458580977
242150,365000,6.225943366613105
242200,365000,6.214235725326554
242250,365000,6.200989542337517
242300,365000,6.1860449892833005
242350,365000,6.169087887958054
242400,365000,6.149582691849132
242450,365000,6.126709613504489
242500,365000,6.0993342817628395
242550,365000,6.066071839674096
242600,365000,6.025558747799735
242650,365000,5.976975817655469
242700,365000,5.9205282110346085
242750,365000,5.857398594454831
242800,365000,5.789173573161596
242850,365000,5.717258884124828
242900,365000,5.642624055879604
242950,365000,5.565818577047988
