Easting,Northing,Head_maOD
240300,364250.0,5.197072239740923
240350,364250.0,5.2555147128139295
240400,364250.0,5.316365353341739
240450,364250.0,5.379970457918794
240500,364250.0,5.446752751766274
240550,364250.0,5.517222564447218
240600,364250.0,5.591983183934693
240650,364250.0,5.671719590982866
240700,364250.0,5.757143633941031
240750,364250.0,5.84882806439687
240800,364250.0,5.946778726150068
240850,364250.0,6.049520160647097
240900,364250.0,6.15284214416348
240950,364250.0,6.250158589179665
241000,364250.0,6.337540867667945
241050,364250.0,6.41882385382247
241100,364250.0,6.501589379877186
241150,364250.0,6.59045817807623
241200,364250.0,6.686564480572306
241250,364250.0,6.7907000280738234
241300,364250.0,6.90705243131048
241350,364250.0,7.045831804057236
241400,364250.0,7.207524497297224
241450,364250.0,7.311362926568719
241500,364250.0,7.335931738104628
241550,364250.0,7.416852861179374
241600,364250.0,7.613814040174637
241650,364250.0,8.050206953734946
241700,364250.0,8.723519474115847
241750,364250.0,8.158385848207852
241800,364250.0,7.907124991418434
241850,364250.0,7.632690004184191
241900,364250.0,7.461317256484779
241950,364250.0,7.392351343681938
242000,364250.0,7.366701681767212
242050,364250.0,7.289935351942336
242100,364250.0,7.2053025860070665
242150,364250.0,7.148444662999256
242200,364250.0,7.091682526812629
242250,364250.0,7.027956074939358
242300,364250.0,6.969308534449416
242350,364250.0,6.906624157438353
242400,364250.0,6.836816613321971
242450,364250.0,6.77999786633455
242500,364250.0,6.758572315151314
242550,364250.0,6.798969519961381
242600,364250.0,6.900356768965303
242650,364250.0,6.745592079727246
242700,364250.0,6.51930332179594
242750,364250.0,6.349503456085265
242800,364250.0,6.203688629436084
242850,364250.0,6.058685557710895
242900,364250.0,5.90858910606793
242950,364250.0,5.759202511947882
243000,364250.0,5.615170264603831
243050,364250.0,5.477422417218493
243100,364250.0,5.3451484908392315
243150,364250.0,5.217078168671129
243200,364250.0,5.091920085969281
243250,364250.0,4.9684574182212335
243300,364250.0,4.845533621447568
243350,364250.0,4.722004522050166
243400,364250.0,4.596674845019376
243450,364250.0,4.468215380108281
243500,364250.0,4.3350439236204545
243550,364250.0,4.195138146630522
243600,364250.0,4.045731218068574
243650,364250.0,3.882866103577618
243700,364250.0,3.701173636068094
243750,364250.0,3.4967660893340917
243800,364250.0,3.2867592549222544
243850,364250.0,3.1572235773495687
239950,364300.0,4.860087582800703
240000,364300.0,4.906214199694828
240050,364300.0,4.9536371336343015
240100,364300.0,5.002423847464238
240150,364300.0,5.052662761616802
240200,364300.0,5.104465488573668
240250,364300.0,5.15796991143227
240300,364300.0,5.2133441699805125
240350,364300.0,5.270791498839048
240400,364300.0,5.330555619436682
240450,364300.0,5.392925931687646
240500,364300.0,5.458240935170609
240550,364300.0,5.526886855115812
240600,364300.0,5.599285768604638
240650,364300.0,5.675862442522491
240700,364300.0,5.756969910948686
240750,364300.0,5.842741028762906
240800,364300.0,5.9328319037363295
240850,364300.0,6.026094747944924
240900,364300.0,6.120479596431044
240950,364300.0,6.21381747170629
241000,364300.0,6.3056478543292895
241050,364300.0,6.398393574604879
241100,364300.0,6.49607277012119
241150,364300.0,6.601770539993391
241200,364300.0,6.715977103125946
241250,364300.0,6.837165780849729
241300,364300.0,6.969441202170201
241350,364300.0,7.146838611019
241400,364300.0,7.5102946208159285
241450,364300.0,7.793808294577993
241500,364300.0,7.4132471888741005
241550,364300.0,7.374470434950104
241600,364300.0,7.476862217408375
241650,364300.0,7.663590022133378
241700,364300.0,7.790059334207986
241750,364300.0,7.723213034840405
241800,364300.0,7.598937628309403
241850,364300.0,7.473261544530316
241900,364300.0,7.405097282129383
241950,364300.0,7.469916364059665
242000,364300.0,7.758448792071644
242050,364300.0,7.458001939595975
242100,364300.0,7.284650196917809
242150,364300.0,7.273830799996763
242200,364300.0,7.209518667091676
242250,364300.0,7.079334478303133
242300,364300.0,6.989720477670496
242350,364300.0,6.916081476356333
242400,364300.0,6.842525969886565
242450,364300.0,6.780501188461155
242500,364300.0,6.738170643716663
242550,364300.0,6.711081887518847
242600,364300.0,6.6739779383091795
242650,364300.0,6.584574684148813
242700,364300.0,6.464408503636065
242750,364300.0,6.3564802858147695
242800,364300.0,6.255227952031714
242850,364300.0,6.116286875086637
242900,364300.0,5.946881709769177
242950,364300.0,5.7816069076533845
243000,364300.0,5.628822252263247
243050,364300.0,5.4864965437821125
243100,364300.0,5.351695552238634
243150,364300.0,5.222082083824491
243200,364300.0,5.095857924872781
243250,364300.0,4.971563957670105
243300,364300.0,4.847925911640798
243350,364300.0,4.72374185332111
243400,364300.0,4.597787938181115
243450,364300.0,4.468719654973086
243500,364300.0,4.3349420822900875
243550,364300.0,4.194406500846232
243600,364300.0,4.044245820522104
243650,364300.0,3.8800349933520204
243700,364300.0,3.6940665681707268
243750,364300.0,3.4708126962620307
243800,364300.0,3.1807661992284215
243850,364300.0,2.9258925624389875
239950,364350.0,4.881068275375361
240000,364350.0,4.92620005315706
240050,364350.0,4.972637646275103
240100,364350.0,5.02044278098734
240150,364350.0,5.069695889608422
240200,364350.0,5.120497781059108
240250,364350.0,5.172971766365424
240300,364350.0,5.22726617432144
240350,364350.0,5.283557045101895
240400,364350.0,5.342050537792096
240450,364350.0,5.4029841732721575
240500,364350.0,5.466625372999958
240550,364350.0,5.533264727927292
240600,364350.0,5.603199902746005
240650,364350.0,5.676704079004271
240700,364350.0,5.753971357999621
240750,364350.0,5.8350348409461965
240800,364350.0,5.919672920698227
240850,364350.0,6.00737473408903
240900,364350.0,6.09752209463389
240950,364350.0,6.189948586215162
241000,364350.0,6.28574876263493
241050,364350.0,6.3877651759592045
241100,364350.0,6.500227737582191
241150,364350.0,6.627353668271495
241200,364350.0,6.769851078424013
241250,364350.0,6.917947593730443
241300,364350.0,7.0547236644443645
241350,364350.0,7.207009839591877
241400,364350.0,7.540156681691733
241450,364350.0,7.801763190387221
241500,364350.0,7.377482054300888
241550,364350.0,7.29053793941715
241600,364350.0,7.3218837066497455
241650,364350.0,7.392515375366822
241700,364350.0,7.439229640097638
241750,364350.0,7.426328599304971
241800,364350.0,7.374819208642707
241850,364350.0,7.322152169128294
241900,364350.0,7.313688538901403
241950,364350.0,7.441511842947248
242000,364350.0,8.01527684441229
242050,364350.0,7.4880662038582635
242100,364350.0,7.328866362653199
242150,364350.0,7.684932833820872
242200,364350.0,7.546681529151946
242250,364350.0,7.155798135220167
242300,364350.0,7.067652313104721
242350,364350.0,6.992003758544329
242400,364350.0,6.88385904796626
242450,364350.0,6.804575272962712
242500,364350.0,6.751676958980475
242550,364350.0,6.692846952217942
242600,364350.0,6.6136511573874195
242650,364350.0,6.522588365976121
242700,364350.0,6.439523954678762
242750,364350.0,6.404858546144354
242800,364350.0,6.446289423777514
242850,364350.0,6.258766728374684
242900,364350.0,5.997614998384246
242950,364350.0,5.800443652087438
243000,364350.0,5.636634864252829
243050,364350.0,5.490048026663703
243100,364350.0,5.353418587453647
243150,364350.0,5.2229246835380065
243200,364350.0,5.096200098978091
243250,364350.0,4.9715507443193765
243300,364350.0,4.847600804228635
243350,364350.0,4.723104135020974
243400,364350.0,4.596818097131306
243450,364350.0,4.46738978973766
243500,364350.0,4.333216700077473
243550,364350.0,4.192227736399302
243600,364350.0,4.04145791146063
243650,364350.0,3.8760071877917603
243700,364350.0,3.6857076881872928
243750,364350.0,3.440906192882327
243800,364350.0,3.0027022152558343
240000,364400.0,4.944396149380072
240050,364400.0,4.989814369121973
240100,364400.0,5.036588778518768
240150,364400.0,5.084791338648824
240200,364400.0,5.1345115122989675
240250,364400.0,5.185857625503095
240300,364400.0,5.238958296534409
240350,364400.0,5.293963687421602
240400,364400.0,5.351046140636507
240450,364400.0,5.4103994892879586
240500,364400.0,5.4722359663387
240550,364400.0,5.536779222504496
240600,364400.0,5.604251658970348
240650,364400.0,5.674854614856741
240700,364400.0,5.748742298683571
240750,364400.0,5.825997642279325
240800,364400.0,5.906634744476675
240850,364400.0,5.990679151664748
240900,364400.0,6.078398331880341
240950,364400.0,6.170730230660691
241000,364400.0,6.269869453244593
241050,364400.0,6.379919771321643
241100,364400.0,6.507649097460097
241150,364400.0,6.663352194714607
241200,364400.0,6.859174709591603
241250,364400.0,7.085470392284624
241300,364400.0,7.238644964775141
241350,364400.0,7.259822612748476
241400,364400.0,7.288904168757299
241450,364400.0,7.29291526289852
241500,364400.0,7.217026275287098
241550,364400.0,7.1731798862200735
241600,364400.0,7.177535993688204
241650,364400.0,7.203079541257351
241700,364400.0,7.2218298642130225
241750,364400.0,7.218616207602131
241800,364400.0,7.198127577006175
241850,364400.0,7.1780682456835745
241900,364400.0,7.182099823145784
241950,364400.0,7.232986012589681
242000,364400.0,7.293720909859609
242050,364400.0,7.245958152225968
242100,364400.0,7.226207694180902
242150,364400.0,7.379052783433661
242200,364400.0,7.328489807067355
242250,364400.0,7.1655068643445645
242300,364400.0,7.3016571301774285
242350,364400.0,7.249551279861511
242400,364400.0,6.949819794240725
242450,364400.0,6.854685721222861
242500,364400.0,6.842921275049996
242550,364400.0,6.766389062681777
242600,364400.0,6.621263449305919
242650,364400.0,6.501431174664193
242700,364400.0,6.422817240241721
242750,364400.0,6.439779015634739
242800,364400.0,7.108349361759028
242850,364400.0,6.424002931283027
242900,364400.0,6.018593839117796
242950,364400.0,5.801798688798148
243000,364400.0,5.633672738411788
243050,364400.0,5.4861334535696935
243100,364400.0,5.349490559565361
243150,364400.0,5.219238690188177
243200,364400.0,5.092783399012196
243250,364400.0,4.9683499857182465
243300,364400.0,4.844536540162446
243350,364400.0,4.720092213413647
243400,364400.0,4.593777804113741
243450,364400.0,4.4642464391222685
243500,364400.0,4.329903373880524
243550,364400.0,4.1886963880324295
243600,364400.0,4.037746355917472
243650,364400.0,3.8726017363781677
243700,364400.0,3.6855029165132827
243750,364400.0,3.46082037746167
240050,364450.0,5.005226658112499
240100,364450.0,5.050927864911003
240150,364450.0,5.098024540860857
240200,364450.0,5.146594820951193
240250,364450.0,5.1967324261564025
240300,364450.0,5.248547383028488
240350,364450.0,5.302166452152027
240400,364450.0,5.357732958283107
240450,364450.0,5.41540559942071
240500,364450.0,5.475355732395409
240550,364450.0,5.537762699464808
240600,364450.0,5.602807223601045
240650,364450.0,5.670664272620552
240700,364450.0,5.7414999943581115
240750,364450.0,5.81548363508326
240800,364450.0,5.892835599101376
240850,364450.0,5.973945231407212
240900,364450.0,6.059600493634987
240950,364450.0,6.151373404954837
241000,364450.0,6.252227803783601
241050,364450.0,6.3675640342876765
241100,364450.0,6.507446645743556
241150,364450.0,6.692483395298988
241200,364450.0,6.972024757252514
241250,364450.0,7.473549608949608
241300,364450.0,7.920525522473682
241350,364450.0,7.438119066591887
241400,364450.0,7.208967489673142
241450,364450.0,7.125342034738041
241500,364450.0,7.076881375492397
241550,364450.0,7.050667472017446
241600,364450.0,7.046363972517618
241650,364450.0,7.053818904770658
241700,364450.0,7.0605426013099954
241750,364450.0,7.0591642199136055
241800,364450.0,7.050634411150603
241850,364450.0,7.042356702831411
241900,364450.0,7.04334520672011
241950,364450.0,7.056115186723013
242000,364450.0,7.065845438221732
242050,364450.0,7.057973161542176
242100,364450.0,7.056185148886287
242150,364450.0,7.073557172321912
242200,364450.0,7.0651892457234045
242250,364450.0,7.0745832049747115
242300,364450.0,7.324366691062708
242350,364450.0,7.292803489761655
242400,364450.0,6.9496011744515345
242450,364450.0,6.900265410126841
242500,364450.0,7.20142036736707
242550,364450.0,7.036428172873623
242600,364450.0,6.6531192220171445
242650,364450.0,6.487066860986692
242700,364450.0,6.387994064847436
242750,364450.0,6.348092868831804
242800,364450.0,6.354633833307934
242850,364450.0,6.196089571219468
242900,364450.0,5.964843361316316
242950,364450.0,5.776728231634998
243000,364450.0,5.617417097318207
243050,364450.0,5.473908272042704
243100,364450.0,5.339619610440405
243150,364450.0,5.210942872806981
243200,364450.0,5.085613162910529
243250,364450.0,4.962003037312915
243300,364450.0,4.8387883289551255
243350,364450.0,4.7147650953414395
243400,364450.0,4.588725180558966
243450,364450.0,4.459343553792168
243500,364450.0,4.325043028412205
243550,364450.0,4.183797099809119
243600,364450.0,4.032818759237737
243650,364450.0,3.868112481928106
243700,364450.0,3.6842705138368532
243750,364450.0,3.4774820690519435
240050,364500.0,5.018940728462359
240100,364500.0,5.063532973677906
240150,364500.0,5.10947765569788
240200,364500.0,5.156841968370595
240250,364500.0,5.205705861469534
240300,364500.0,5.256162355187712
240350,364500.0,5.308317595992602
240400,364500.0,5.362290502052389
240450,364500.0,5.4182118555808465
240500,364500.0,5.476222808478231
240550,364500.0,5.53647309317541
240600,364500.0,5.599119981263098
240650,364500.0,5.664330545392767
240700,364500.0,5.732292512153698
240750,364500.0,5.803243369788189
240800,364500.0,5.877533435536762
240850,364500.0,5.955745679152913
240900,364500.0,6.038903594264083
240950,364500.0,6.128816751298649
241000,364500.0,6.228676300035023
241050,364500.0,6.344223735190316
241100,364500.0,6.486516545639845
241150,364500.0,6.6799948261869195
241200,364500.0,6.993374733907135
241250,364500.0,7.728022790259958
241300,364500.0,9.351163084924554
241350,364500.0,7.5117377645798955
241400,364500.0,7.135780076004998
241450,364500.0,7.012272681491304
241500,364500.0,6.959510030854951
241550,364500.0,6.935330767239491
241600,364500.0,6.927144393137108
241650,364500.0,6.927080318148456
241700,364500.0,6.928382431372726
241750,364500.0,6.92698187139643
241800,364500.0,6.922602792172265
241850,364500.0,6.9178935194551485
241900,364500.0,6.915850881498188
241950,364500.0,6.91648797487711
242000,364500.0,6.915713299205105
242050,364500.0,6.911157058107706
242100,364500.0,6.907178819986861
242150,364500.0,6.905695334499829
242200,364500.0,6.904182001415841
242250,364500.0,6.917048878781716
242300,364500.0,6.9545217462411095
242350,364500.0,6.930224616605148
242400,364500.0,6.853494540435489
242450,364500.0,6.852222786652548
242500,364500.0,7.004473240538757
242550,364500.0,6.90284937428332
242600,364500.0,6.626249899277893
242650,364500.0,6.459946076598285
242700,364500.0,6.342645755614222
242750,364500.0,6.252584887183861
242800,364500.0,6.165181443591457
242850,364500.0,6.042246492092057
242900,364500.0,5.889214955675936
242950,364500.0,5.735460457692731
243000,364500.0,5.59073298605738
243050,364500.0,5.4544460192688025
243100,364500.0,5.324324695569269
243150,364500.0,5.198348578692735
243200,364500.0,5.07490847151035
243250,364500.0,4.9526806395506595
243300,364500.0,4.830497528482521
243350,364500.0,4.707244040279437
243400,364500.0,4.58176635617168
243450,364500.0,4.452773813131228
243500,364500.0,4.318708367140736
243550,364500.0,4.177539102341722
243600,364500.0,4.026393496235319
243650,364500.0,3.860809080862718
243700,364500.0,3.6729885690620634
243750,364500.0,3.447216679034187
240100,364550.0,5.0744821371130495
240150,364550.0,5.119237478545991
240200,364550.0,5.165350913554605
240250,364550.0,5.2128896395026745
240300,364550.0,5.261931328242466
240350,364550.0,5.312564076733339
240400,364550.0,5.364886171041584
240450,364550.0,5.4190057229867215
240500,364550.0,5.475040431681028
240550,364550.0,5.533118115046564
240600,364550.0,5.593379380495466
240650,364550.0,5.655985030412753
240700,364550.0,5.721132699292984
240750,364550.0,5.789089883004143
240800,364550.0,5.860253888104222
240850,364550.0,5.935253387316766
240900,364550.0,6.015112850864247
240950,364550.0,6.10151690387845
241000,364550.0,6.197255533462361
241050,364550.0,6.307047894763943
241100,364550.0,6.439234435709071
241150,364550.0,6.609458983456303
241200,364550.0,6.847309650968096
241250,364550.0,7.180423905465446
241300,364550.0,7.381187440623027
241350,364550.0,7.175721221403283
241400,364550.0,6.987845132685792
241450,364550.0,6.893580274738849
241500,364550.0,6.848120732674841
241550,364550.0,6.826482834673802
241600,364550.0,6.817380995841719
241650,364550.0,6.814492012731272
241700,364550.0,6.81347803891034
241750,364550.0,6.811762113381512
241800,364550.0,6.80866623452928
241850,364550.0,6.804898009997242
241900,364550.0,6.801371943104617
241950,364550.0,6.79802815784102
242000,364550.0,6.793813897337209
242050,364550.0,6.788263091534341
242100,364550.0,6.782360476208893
242150,364550.0,6.777065016580822
242200,364550.0,6.773416942275851
242250,364550.0,6.773929212409351
242300,364550.0,6.775103148595619
242350,364550.0,6.764236087837493
242400,364550.0,6.751152361262248
242450,364550.0,6.764624062525823
242500,364550.0,6.785488438620476
242550,364550.0,6.716871368395138
242600,364550.0,6.57105804276972
242650,364550.0,6.427776468276788
242700,364550.0,6.302073982058792
242750,364550.0,6.188560453525928
242800,364550.0,6.077124939703343
242850,364550.0,5.956632878524396
242900,364550.0,5.825670819924055
242950,364550.0,5.691189986705806
243000,364550.0,5.55869722995608
243050,364550.0,5.429942502922702
243100,364550.0,5.304696117775357
243150,364550.0,5.182076807188564
243200,364550.0,5.061069695369235
243250,364550.0,4.940668529672225
243300,364550.0,4.819884331433944
243350,364550.0,4.697708412136007
243400,364550.0,4.573053650243216
243450,364550.0,4.4446721912098
243500,364550.0,4.31103090585182
243550,364550.0,4.170098307500582
243600,364550.0,4.018917777373234
243650,364550.0,3.8525511866808753
243700,364550.0,3.660684793382013
240150,364600.0,5.127393743447658
240200,364600.0,5.17222151272938
240250,364600.0,5.218395706683276
240300,364600.0,5.265980156666165
240350,364600.0,5.315047013912322
240400,364600.0,5.365676702689135
240450,364600.0,5.417958031788643
240500,364600.0,5.471988828158629
240550,364600.0,5.527877798539372
240600,364600.0,5.585748873425137
240650,364600.0,5.645750099543179
240700,364600.0,5.708070241230678
240750,364600.0,5.772967567144842
240800,364600.0,5.840816699650776
240850,364600.0,5.912180834638245
240900,364600.0,5.987918516886701
240950,364600.0,6.069337629949634
241000,364600.0,6.1584143595367475
241050,364600.0,6.258088731356409
241100,364600.0,6.372548954255206
241150,364600.0,6.506815798304197
241200,364600.0,6.662154140933481
241250,364600.0,6.816526604822006
241300,364600.0,6.8998459125335865
241350,364600.0,6.876224825240231
241400,364600.0,6.814876952098054
241450,364600.0,6.7667255182743355
241500,364600.0,6.7377358052025205
241550,364600.0,6.722217935863846
241600,364600.0,6.714802166656292
241650,364600.0,6.711628028302463
241700,364600.0,6.709973854591306
241750,364600.0,6.708150961473968
241800,364600.0,6.705464425843234
241850,364600.0,6.701933895431849
241900,364600.0,6.697784210699682
241950,364600.0,6.6930091766699125
242000,364600.0,6.6873786956574675
242050,364600.0,6.680863017660252
242100,364600.0,6.673867468334461
242150,364600.0,6.667020140505869
242200,364600.0,6.66109441325452
242250,364600.0,6.656771876239882
242300,364600.0,6.6537964789471795
242350,364600.0,6.653789777742001
242400,364600.0,6.669412419559178
242450,364600.0,6.732868011290924
242500,364600.0,6.873366486777084
242550,364600.0,6.751074887629921
242600,364600.0,6.5598804144321035
242650,364600.0,6.413211203863663
242700,364600.0,6.27560075039454
242750,364600.0,6.14507102352758
242800,364600.0,6.02078502463745
242850,364600.0,5.897974580963491
242900,364600.0,5.773813564301126
242950,364600.0,5.648864561126412
243000,364600.0,5.524741550385584
243050,364600.0,5.402390318299086
243100,364600.0,5.281904543377277
243150,364600.0,5.162860442807693
243200,364600.0,5.044592110394249
243250,364600.0,4.926326618668848
243300,364600.0,4.807226864181297
243350,364600.0,4.686383929219843
243400,364600.0,4.562777607016684
243450,364600.0,4.435206127288378
243500,364600.0,4.302170699324888
243550,364600.0,4.161677924130785
243600,364600.0,4.01087428287018
243650,364600.0,3.845296651198494
240250,364650.0,5.222335171282337
240300,364650.0,5.268431877559534
240350,364650.0,5.31590217569509
240400,364650.0,5.364810530363176
240450,364650.0,5.415228411463464
240500,364650.0,5.467235298142336
240550,364650.0,5.520920910117839
240600,364650.0,5.576389592415778
240650,364650.0,5.633768201093006
240700,364650.0,5.693219283725917
240750,364650.0,5.754961676758724
240800,364650.0,5.819300599171513
240850,364650.0,5.886668499052106
240900,364650.0,5.957675509461728
240950,364650.0,6.033162163921413
241000,364650.0,6.1142297103111245
241050,364650.0,6.202171953144028
241100,364650.0,6.298083318508086
241150,364650.0,6.401544803510246
241200,364650.0,6.5072726286850715
241250,364650.0,6.600085858364206
241300,364650.0,6.657648773414222
241350,364650.0,6.672116299705141
241400,364650.0,6.660723304012359
241450,364650.0,6.643809844130705
241500,364650.0,6.630564404832534
241550,364650.0,6.622422862167572
241600,364650.0,6.618159723740252
241650,364650.0,6.616092526552301
241700,364650.0,6.61476001353564
241750,364650.0,6.613142170674793
241800,364650.0,6.610704869053796
241850,364650.0,6.607291968835957
241900,364650.0,6.6029185819775575
241950,364650.0,6.597599669566263
242000,364650.0,6.5913363639491855
242050,364650.0,6.584234775850577
242100,364650.0,6.576595321408414
242150,364650.0,6.568904716407518
242200,364650.0,6.5618301503480705
242250,364650.0,6.556293755391863
242300,364650.0,6.554060443686321
242350,364650.0,6.5602356106761865
242400,364650.0,6.589882808258746
242450,364650.0,6.6935706145442735
242500,364650.0,7.205951959632899
242550,364650.0,6.821612280315295
242600,364650.0,6.588966409125323
242650,364650.0,6.443983100156909
242700,364650.0,6.2699933604546025
242750,364650.0,6.113206906987438
242800,364650.0,5.976268932190342
242850,364650.0,5.849935913516417
242900,364650.0,5.728187800869946
242950,364650.0,5.6084851739594725
243000,364650.0,5.490138069941667
243050,364650.0,5.3729988422747414
243100,364650.0,5.256870283055117
243150,364650.0,5.1413740049846375
243200,364650.0,5.025978521129473
243250,364650.0,4.9100427906480375
243300,364650.0,4.79283564366512
243350,364650.0,4.673527660999643
243400,364650.0,4.551156856901822
243450,364650.0,4.424564011376957
243500,364650.0,4.292283461968687
243550,364650.0,4.152359954709586
243600,364650.0,4.002044728432505
240300,364700.0,5.2694065772195655
240350,364700.0,5.315260738277708
240400,364700.0,5.3624299420982
240450,364700.0,5.410969452518563
240500,364700.0,5.460940926084338
240550,364700.0,5.512414307608363
240600,364700.0,5.565471231906317
240650,364700.0,5.620210604384664
240700,364700.0,5.676757036403018
240750,364700.0,5.735272522721932
240800,364700.0,5.795970869694936
240850,364700.0,5.859132384029666
240900,364700.0,5.925112163907728
240950,364700.0,5.994326705412647
241000,364700.0,6.067185475486143
241050,364700.0,6.14389761912843
241100,364700.0,6.224022332107267
241150,364700.0,6.305587443301849
241200,364700.0,6.383830779110649
241250,364700.0,6.450718243961668
241300,364700.0,6.497881267749815
241350,364700.0,6.522851538650141
241400,364700.0,6.531254235666204
241450,364700.0,6.5315060857012055
241500,364700.0,6.529516442777017
241550,364700.0,6.527846736476295
241600,364700.0,6.527003655679013
241650,364700.0,6.526619749734721
241700,364700.0,6.52610112833148
241750,364700.0,6.524930851219163
241800,364700.0,6.522782715397621
241850,364700.0,6.5195159554578845
241900,364700.0,6.515107060522612
241950,364700.0,6.509585475134913
242000,364700.0,6.5030225486066495
242050,364700.0,6.49556986711332
242100,364700.0,6.4875045343691555
242150,364700.0,6.479264848004018
242200,364700.0,6.4715188146419855
242250,364700.0,6.465371630226923
242300,364700.0,6.462962866763752
242350,364700.0,6.4688679905742745
242400,364700.0,6.492685933292557
242450,364700.0,6.551193014599873
242500,364700.0,6.634191769777048
242550,364700.0,6.636453115174417
242600,364700.0,6.767952409870015
242650,364700.0,6.6249254383147145
242700,364700.0,6.2762147344084385
242750,364700.0,6.079735454930344
242800,364700.0,5.932230942453957
242850,364700.0,5.804077647076712
242900,364700.0,5.684430842293235
242950,364700.0,5.568722287490603
243000,364700.0,5.454985127929516
243050,364700.0,5.342324021815676
243100,364700.0,5.230206282389747
243150,364700.0,5.118163693633263
243200,364700.0,5.005687954488194
243250,364700.0,4.8921993377559865
243300,364700.0,4.777032233624998
243350,364700.0,4.6594145794509965
243400,364700.0,4.5384303912422554
243450,364700.0,4.412955021071417
243500,364700.0,4.281544852693645
243550,364700.0,4.1422432735816415
240450,364750.0,5.405329091195304
240500,364750.0,5.45326382228163
240550,364750.0,5.50252629281088
240600,364750.0,5.553173555206592
240650,364750.0,5.605273039965093
240700,364750.0,5.6589063840317975
240750,364750.0,5.714173509623114
240800,364750.0,5.771195187517979
240850,364750.0,5.830110231031681
240900,364750.0,5.891059780643666
240950,364750.0,5.954144891339755
241000,364750.0,6.019333892531348
241050,364750.0,6.086284247249616
241100,364750.0,6.154042544750356
241150,364750.0,6.220639880853786
241200,364750.0,6.282794262622128
241250,364750.0,6.336265937772822
241300,364750.0,6.377392531446403
241350,364750.0,6.405141985900975
241400,364750.0,6.421691864196662
241450,364750.0,6.430827579310511
241500,364750.0,6.435923341984668
241550,364750.0,6.439065578835149
241600,364750.0,6.441188936600843
241650,364750.0,6.442524257031643
241700,364750.0,6.44297883713805
241750,364750.0,6.442374235529151
241800,364750.0,6.440566491609482
241850,364750.0,6.437484819415544
241900,364750.0,6.4331249027270685
241950,364750.0,6.42753238773014
242000,364750.0,6.420801386247259
242050,364750.0,6.413092621783994
242100,364750.0,6.404662951846393
242150,364750.0,6.3959062091713115
242200,364750.0,6.387428602279353
242250,364750.0,6.380208240156641
242300,364750.0,6.375898937791896
242350,364750.0,6.377238335104765
242400,364750.0,6.388021515590713
242450,364750.0,6.410497629988616
242500,364750.0,6.439006668872379
242550,364750.0,6.484918504834554
242600,364750.0,6.6967057194806205
242650,364750.0,6.5717595473605055
242700,364750.0,6.219463953447926
242750,364750.0,6.0248256673050316
242800,364750.0,5.88019542314691
242850,364750.0,5.755453300324617
242900,364750.0,5.639761675017535
242950,364750.0,5.5283859764701555
243000,364750.0,5.419057455064587
243050,364750.0,5.310602588826583
243100,364750.0,5.202316253437641
243150,364750.0,5.093660586969472
243200,364750.0,4.98412441181877
243250,364750.0,4.873157909599983
243300,364750.0,4.760136306860389
243350,364750.0,4.644327911386323
243400,364750.0,4.524851633869257
243450,364750.0,4.400610165738963
243500,364750.0,4.270177064926409
240550,364800.0,5.4914258073844096
240600,364800.0,5.539682299610565
240650,364800.0,5.5891648707570125
240700,364800.0,5.6399129128604635
240750,364800.0,5.691968133930255
240800,364800.0,5.745369777887019
240850,364800.0,5.800142784133119
240900,364800.0,5.856273058757078
240950,364800.0,5.913661160007622
241000,364800.0,5.972043282155538
241050,364800.0,6.0308702744636715
241100,364800.0,6.0891512428659285
241150,364800.0,6.145314324337289
241200,364800.0,6.19721892973289
241250,364800.0,6.242508421371066
241300,364800.0,6.279349879886012
241350,364800.0,6.3072004977867735
241400,364800.0,6.326992277503251
241450,364800.0,6.340559522681643
241500,364800.0,6.349808703370041
241550,364800.0,6.3561871124841804
241600,364800.0,6.360567695379342
241650,364800.0,6.36337144638284
241700,364800.0,6.3647455063018565
241750,364800.0,6.364709550128553
241800,364800.0,6.363249080266647
241850,364800.0,6.360362138170648
241900,364800.0,6.35607573612944
241950,364800.0,6.350450068714696
242000,364800.0,6.343584103776456
242050,364800.0,6.335628262251252
242100,364800.0,6.326804692504009
242150,364800.0,6.3174372824793155
242200,364800.0,6.307999114210582
242250,364800.0,6.299184627465035
242300,364800.0,6.291986656493299
242350,364800.0,6.2876652250349805
242400,364800.0,6.287317649064109
242450,364800.0,6.290839975181194
242500,364800.0,6.297045886083237
242550,364800.0,6.308624409978589
242600,364800.0,6.317636777132817
242650,364800.0,6.242544363050424
242700,364800.0,6.090458582722913
242750,364800.0,5.945218652181928
242800,364800.0,5.818082289574683
242850,364800.0,5.702430382760011
242900,364800.0,5.593063852227407
242950,364800.0,5.486923565257918
243000,364800.0,5.382254966921667
243050,364800.0,5.278014867536017
243100,364800.0,5.173517010060915
243150,364800.0,5.068227408075457
243200,364800.0,4.9616494318099935
243250,364800.0,4.853258627643065
243300,364800.0,4.742460487340443
243350,364800.0,4.628553273670596
240650,364850.0,5.572096822648065
240700,364850.0,5.620023499514074
240750,364850.0,5.668955407636916
240800,364850.0,5.7188677802594015
240850,364850.0,5.769703807747289
240900,364850.0,5.82135013227175
240950,364850.0,5.8735984913342145
241000,364850.0,5.926090728730803
241050,364850.0,5.978249836808067
241100,364850.0,6.029213204539329
241150,364850.0,6.077807687887307
241200,364850.0,6.122629530696373
241250,364850.0,6.1622817491427435
241300,364850.0,6.195735963713054
