Easting,Northing,Head_maOD
240300,364250.0,5.310269514114261
240350,364250.0,5.369808048457326
240400,364250.0,5.431783670412742
240450,364250.0,5.496547565470318
240500,364250.0,5.564528065066748
240550,364250.0,5.63624131934209
240600,364250.0,5.712295813945808
240650,364250.0,5.793379996637636
240700,364250.0,5.880206190649516
240750,364250.0,5.973343123466047
240800,364250.0,6.072785598085545
240850,364250.0,6.177035132054802
240900,364250.0,6.28184027216446
240950,364250.0,6.3805615040687345
241000,364250.0,6.469241222100788
241050,364250.0,6.551740440457103
241100,364250.0,6.635689349009268
241150,364250.0,6.725740531656599
241200,364250.0,6.823059223651645
241250,364250.0,6.928503641641515
241300,364250.0,7.046384037952115
241350,364250.0,7.187083293601307
241400,364250.0,7.351094009211548
241450,364250.0,7.456625412812556
241500,364250.0,7.482027092143688
241550,364250.0,7.564686271680533
241600,364250.0,7.765335877845092
241650,364250.0,8.21050689383009
241700,364250.0,8.898222300818748
241750,364250.0,8.316395781289096
241800,364250.0,8.058709719786483
241850,364250.0,7.778129797705172
241900,364250.0,7.601768692864419
241950,364250.0,7.528852442399123
242000,364250.0,7.500105091731024
242050,364250.0,7.420980980299718
242100,364250.0,7.334260596143513
242150,364250.0,7.27548473253358
242200,364250.0,7.21721556777875
242250,364250.0,7.1523889112643975
242300,364250.0,7.092909608269543
242350,364250.0,7.029728250466895
242400,364250.0,6.959785667841823
242450,364250.0,6.903072091549358
242500,364250.0,6.881864046847296
242550,364250.0,6.92243647165687
242600,364250.0,7.023753321426222
242650,364250.0,6.86920081176291
242700,364250.0,6.643001166940011
242750,364250.0,6.472978148853551
242800,364250.0,6.326426431448938
242850,364250.0,6.179770277224455
242900,364250.0,6.027217676175738
242950,364250.0,5.875066647066281
243000,364250.0,5.728281298025636
243050,364250.0,5.587887098930726
243100,364250.0,5.453073422061873
243150,364250.0,5.322544488704863
243200,364250.0,5.194980984520612
243250,364250.0,5.069140766404442
243300,364250.0,4.943844432944761
243350,364250.0,4.817925857566645
243400,364250.0,4.690166805181037
243450,364250.0,4.5592119351836775
243500,364250.0,4.423447024504123
243550,364250.0,4.280807894814013
243600,364250.0,4.128469812299999
243650,364250.0,3.9623927044885714
243700,364250.0,3.777094688841013
243750,364250.0,3.568605058827164
243800,364250.0,3.3543884506666743
243850,364250.0,3.2222876187432186
239950,364300.0,4.96648149037864
240000,364300.0,5.01353750422629
240050,364300.0,5.061906797813721
240100,364300.0,5.111656926283205
240150,364300.0,5.162876740136626
240200,364300.0,5.215678667254235
240250,364300.0,5.270201851375778
240300,364300.0,5.326616200903406
240350,364300.0,5.385127273032463
240400,364300.0,5.445981662267318
240450,364300.0,5.509472093175631
240500,364300.0,5.575940594624795
240550,364300.0,5.645776688048913
240600,364300.0,5.71940487341249
240650,364300.0,5.797250651161177
240700,364300.0,5.8796651391998935
240750,364300.0,5.966775484028056
240800,364300.0,6.058226873911059
240850,364300.0,6.152854019195257
240900,364300.0,6.248583597048926
240950,364300.0,6.343224422781641
241000,364300.0,6.4363083282544125
241050,364300.0,6.530272583717455
241100,364300.0,6.629163741555337
241150,364300.0,6.736098881266496
241200,364300.0,6.851607215642535
241250,364300.0,6.974230135546609
241300,364300.0,7.108236359058893
241350,364300.0,7.2881411909090605
241400,364300.0,7.656612215439944
241450,364300.0,7.944115625605983
241500,364300.0,7.559180996816967
241550,364300.0,7.520487213744851
241600,364300.0,7.624951008825728
241650,364300.0,7.815096230808672
241700,364300.0,7.943219960008785
241750,364300.0,7.873358337757839
241800,364300.0,7.745061396886699
241850,364300.0,7.615258252198474
241900,364300.0,7.543181844221777
241950,364300.0,7.60429677018561
242000,364300.0,7.8891903297989545
242050,364300.0,7.587263015160329
242100,364300.0,7.4118284506054115
242150,364300.0,7.39849413303697
242200,364300.0,7.332852649710269
242250,364300.0,7.202281179663663
242300,364300.0,7.1121658801896155
242350,364300.0,7.038224773273566
242400,364300.0,6.964713832105764
242450,364300.0,6.902914987041862
242500,364300.0,6.86083634314287
242550,364300.0,6.833948995917983
242600,364300.0,6.797029930869564
242650,364300.0,6.707973640661115
242700,364300.0,6.588509739273167
242750,364300.0,6.481734012260954
242800,364300.0,6.381185000470408
242850,364300.0,6.2403729776793755
242900,364300.0,6.067264873057756
242950,364300.0,5.898319335433043
243000,364300.0,5.742309542472462
243050,364300.0,5.597109307440491
243100,364300.0,5.459660912679428
243150,364300.0,5.327540270422198
243200,364300.0,5.198891270155909
243250,364300.0,5.072214347996058
243300,364300.0,4.9462043597281955
243350,364300.0,4.819633004375002
243400,364300.0,4.691251026894596
243450,364300.0,4.559686486996625
243500,364300.0,4.423311813270197
243550,364300.0,4.280035962879866
243600,364300.0,4.126932246131142
243650,364300.0,3.9594835034193245
243700,364300.0,3.769822147230944
243750,364300.0,3.542098565279199
243800,364300.0,3.246194395635902
243850,364300.0,2.9861689430865836
239950,364350.0,4.98771853157415
240000,364350.0,5.033748717580111
240050,364350.0,5.081101717497672
240100,364350.0,5.129839275245335
240150,364350.0,5.180042125970797
240200,364350.0,5.231811691751148
240250,364350.0,5.2852722330499065
240300,364350.0,5.3405733816100005
240350,364350.0,5.3978928267362845
240400,364350.0,5.457438668296657
240450,364350.0,5.519450530272977
240500,364350.0,5.584197868411658
240550,364350.0,5.651972889094447
240600,364350.0,5.723073986963064
240650,364350.0,5.797773629991914
240700,364350.0,5.876263155828976
240750,364350.0,5.958570264677873
240800,364350.0,6.044464917319273
240850,364350.0,6.133425087647456
240900,364350.0,6.224820693960533
240950,364350.0,6.3184772557788635
241000,364350.0,6.415490988143013
241050,364350.0,6.518719190130118
241100,364350.0,6.632418236014875
241150,364350.0,6.760839545938269
241200,364350.0,6.904726697146226
241250,364350.0,7.054336948337063
241300,364350.0,7.19283678752488
241350,364350.0,7.347530977332991
241400,364350.0,7.685661382552156
241450,364350.0,7.9511907705547555
241500,364350.0,7.521832104928938
241550,364350.0,7.434174732620861
241600,364350.0,7.466270397388712
241650,364350.0,7.537954292797018
241700,364350.0,7.584825593668894
241750,364350.0,7.570514575043934
241800,364350.0,7.516559657445085
241850,364350.0,7.461006589118006
241900,364350.0,7.449518150988115
241950,364350.0,7.574163121737816
242000,364350.0,8.144056523417232
242050,364350.0,7.6159906629233145
242100,364350.0,7.454327744385538
242150,364350.0,7.804332784579306
242200,364350.0,7.665788625559613
242250,364350.0,7.276962990997654
242300,364350.0,7.18823575271145
242350,364350.0,7.112436683117483
242400,364350.0,7.004971759839387
242450,364350.0,6.926366300448622
242500,364350.0,6.8739622979385295
242550,364350.0,6.815398174090531
242600,364350.0,6.736413359543109
242650,364350.0,6.645934188565856
242700,364350.0,6.5644852847493285
242750,364350.0,6.533946634289797
242800,364350.0,6.582805165250041
242850,364350.0,6.390238964561742
242900,364350.0,6.120500443179025
242950,364350.0,5.91797995414321
243000,364350.0,5.750363438873972
243050,364350.0,5.600679703165708
243100,364350.0,5.461315429293196
243150,364350.0,5.328283072489859
243200,364350.0,5.199127014683268
243250,364350.0,5.07209866657823
243300,364350.0,4.945784513003492
243350,364350.0,4.8189085256917
243400,364350.0,4.690200802143262
243450,364350.0,4.558280066754598
243500,364350.0,4.421510691424669
243550,364350.0,4.277778817004556
243600,364350.0,4.124058087042002
243650,364350.0,3.955346990106682
243700,364350.0,3.7612674678175435
243750,364350.0,3.511554742625211
243800,364350.0,3.0644466949475273
240000,364400.0,5.05213847068206
240050,364400.0,5.098441262559083
240100,364400.0,5.146116916147277
240150,364400.0,5.195237546987269
240200,364400.0,5.245893010702245
240250,364400.0,5.2981922678752955
240300,364400.0,5.352264803318111
240350,364400.0,5.408261843484006
240400,364400.0,5.466356920432641
240450,364400.0,5.526745055659265
240500,364400.0,5.589639477629908
240550,364400.0,5.655264380102832
240600,364400.0,5.723841939858786
240650,364400.0,5.795572166283551
240700,364400.0,5.870606531114988
240750,364400.0,5.949023661048858
240800,364400.0,6.030831953374484
240850,364400.0,6.116050690218976
240900,364400.0,6.204942405827815
240950,364400.0,6.298444518845374
241000,364400.0,6.398759201079106
241050,364400.0,6.510009264869713
241100,364400.0,6.638996256882532
241150,364400.0,6.796066533088453
241200,364400.0,6.993429495823555
241250,364400.0,7.221432548005196
241300,364400.0,7.376182243243473
241350,364400.0,7.398762318583813
241400,364400.0,7.429563709099047
241450,364400.0,7.434518176056735
241500,364400.0,7.358177193159478
241550,364400.0,7.3140865577593
241600,364400.0,7.318628505134997
241650,364400.0,7.344365155832617
241700,364400.0,7.362827695978244
241750,364400.0,7.358578733001117
241800,364400.0,7.336400619566197
241850,364400.0,7.3142432732909315
241900,364400.0,7.315976472484065
241950,364400.0,7.3645003505369875
242000,364400.0,7.422999782424903
242050,364400.0,7.373225895639442
242100,364400.0,7.35103166329014
242150,364400.0,7.500310724295385
242200,364400.0,7.4485692021549195
242250,364400.0,7.285395126664598
242300,364400.0,7.418307566080975
242350,364400.0,7.3660287103671465
242400,364400.0,7.069685747326164
242450,364400.0,6.976101914480995
242500,364400.0,6.965468260333411
242550,364400.0,6.889172914513059
242600,364400.0,6.743823667673613
242650,364400.0,6.62448241801585
242700,364400.0,6.547918011180965
242750,364400.0,6.571529517625678
242800,364400.0,7.279807647379666
242850,364400.0,6.564011285116537
242900,364400.0,6.142627157691317
242950,364400.0,5.91944647632965
243000,364400.0,5.747260977124988
243050,364400.0,5.596555477748267
243100,364400.0,5.457166592000437
243150,364400.0,5.324386324540369
243200,364400.0,5.1955171126077735
243250,364400.0,5.0687238748884145
243300,364400.0,4.942564230569761
243350,364400.0,4.815756076941185
243400,364400.0,4.6870322889890526
243450,364400.0,4.555017362677574
243500,364400.0,4.418083470513401
243550,364400.0,4.274136073135465
243600,364400.0,4.120236633287125
243650,364400.0,3.9518416222295754
243700,364400.0,3.7610310309208996
243750,364400.0,3.531852422776739
240050,364450.0,5.113986449967328
240100,364450.0,5.160557701388835
240150,364450.0,5.208540516786903
240200,364450.0,5.25801320894732
240250,364450.0,5.309069841769946
240300,364450.0,5.361820926438103
240350,364450.0,5.416393805832129
240400,364450.0,5.472932412011051
240450,364450.0,5.531595967215966
240500,364450.0,5.592556123415227
240550,364450.0,5.655992110473533
240600,364450.0,5.722083938773219
240650,364450.0,5.791005092006775
240700,364450.0,5.862919372127765
240750,364450.0,5.93799290366467
240800,364450.0,6.01644259833316
240850,364450.0,6.098654849006736
240900,364450.0,6.185416801736742
240950,364450.0,6.278304158186292
241000,364450.0,6.380292103365048
241050,364450.0,6.496804531801043
241100,364450.0,6.637950317304936
241150,364450.0,6.824423823785609
241200,364450.0,7.105769010516942
241250,364450.0,7.609930214331336
241300,364450.0,8.059294879891464
241350,364450.0,7.5759876657632725
241400,364450.0,7.346894225279318
241450,364450.0,7.2635674786496205
241500,364450.0,7.2151585140158385
241550,364450.0,7.188914502815622
241600,364450.0,7.1845960395511606
241650,364450.0,7.191921424169185
241700,364450.0,7.198203899152676
241750,364450.0,7.1959523694860055
241800,364450.0,7.186133445739421
241850,364450.0,7.176258059754419
241900,364450.0,7.175468263819014
241950,364450.0,7.186392701222767
242000,364450.0,7.194294377214942
242050,364450.0,7.184601864203746
242100,364450.0,7.180900682188994
242150,364450.0,7.196358684522447
242200,364450.0,7.186495987903067
242250,364450.0,7.19424758415623
242300,364450.0,7.439780049884065
242350,364450.0,7.408002864426086
242400,364450.0,7.068958500031365
242450,364450.0,7.0216506627246185
242500,364450.0,7.326694286803089
242550,364450.0,7.161005153164834
242600,364450.0,6.775343735452997
242650,364450.0,6.609256195010915
242700,364450.0,6.511583072946041
242750,364450.0,6.475323757561267
242800,364450.0,6.487166755278604
242850,364450.0,6.324940064407699
242900,364450.0,6.086469680920055
242950,364450.0,5.893335328862129
243000,364450.0,5.730354329963683
243050,364450.0,5.583845169821875
243100,364450.0,5.446903975697624
243150,364450.0,5.315761944300082
243200,364450.0,5.188065542847958
243250,364450.0,5.062132773483384
243300,364450.0,4.936601660180726
243350,364450.0,4.810238376519214
243400,364450.0,4.681807646759215
243450,364450.0,4.549956362136947
243500,364450.0,4.41307473423249
243550,364450.0,4.269094633432975
243600,364450.0,4.115171743413171
243650,364450.0,3.947228156552953
243700,364450.0,3.759744265162259
243750,364450.0,3.548829495559225
240050,364500.0,5.127805248765777
240100,364500.0,5.173236478636766
240150,364500.0,5.220035342380214
240200,364500.0,5.268269015104532
240250,364500.0,5.318017533810702
240300,364500.0,5.3693740833993076
240350,364500.0,5.422445008247865
240400,364500.0,5.477349393854383
240450,364500.0,5.534218074165022
240500,364500.0,5.593192033411431
240550,364500.0,5.6544205037110435
240600,364500.0,5.7180598203350455
240650,364500.0,5.784275622848821
240700,364500.0,5.853253739856486
240750,364500.0,5.925229492466797
240800,364500.0,6.0005512146522495
240850,364500.0,6.079800894682735
240900,364500.0,6.164003336475289
240950,364500.0,6.254973599734918
241000,364500.0,6.355915304986945
241050,364500.0,6.472594236787293
241100,364500.0,6.616114685985827
241150,364500.0,6.8110166091075435
241200,364500.0,7.1262859075614875
241250,364500.0,7.8644437128649285
241300,364500.0,9.4943661501254
241350,364500.0,7.6484772666446785
241400,364500.0,7.271672842214622
241450,364500.0,7.148124306708125
241500,364500.0,7.095390923543708
241550,364500.0,7.071185944458165
241600,364500.0,7.062893142149863
241650,364500.0,7.062578512092541
241700,364500.0,7.063400856720305
241750,364500.0,7.061236450739324
241800,364500.0,7.055813163080893
241850,364500.0,7.0498324942554325
241900,364500.0,7.046366393423643
241950,364500.0,7.045500523521593
242000,364500.0,7.043195035675937
242050,364500.0,7.037099940068909
242100,364500.0,7.031587293306614
242150,364500.0,7.028633105570265
242200,364500.0,7.025766252636282
242250,364500.0,7.037269418376088
242300,364500.0,7.073367958624093
242350,364500.0,7.04883244879791
242400,364500.0,6.973066272547476
242450,364500.0,6.973063477135879
242500,364500.0,7.127504595825412
242550,364500.0,7.025602090962867
242600,364500.0,6.747362694618183
242650,364500.0,6.580717538695866
242700,364500.0,6.463912815627373
242750,364500.0,6.374938584281287
242800,364500.0,6.288176885965459
242850,364500.0,6.16368918517914
242900,364500.0,6.007440624244873
242950,364500.0,5.850350832915332
243000,364500.0,5.702634466700451
243050,364500.0,5.563665791219803
243100,364500.0,5.431065711044426
243150,364500.0,5.302732091118145
243200,364500.0,5.176998971238581
243250,364500.0,5.052502310474889
243300,364500.0,4.928043697526005
243350,364500.0,4.80248181669862
243400,364500.0,4.674637807714376
243450,364500.0,4.543194184471226
243500,364500.0,4.406561055521927
243550,364500.0,4.2626660749951935
243600,364500.0,4.108577924552367
243650,364500.0,3.939742452603679
243700,364500.0,3.7482017906730607
243750,364500.0,3.5179166723846427
240100,364550.0,5.184233225454555
240150,364550.0,5.229810968407319
240200,364550.0,5.276760805896201
240250,364550.0,5.325149806327927
240300,364550.0,5.375055545874101
240350,364550.0,5.426566019409394
240400,364550.0,5.479779352604752
240450,364550.0,5.534803375518867
240500,364550.0,5.591755314623581
240550,364550.0,5.6507622584168224
240600,364550.0,5.71196378312714
240650,364550.0,5.775519360494139
240700,364550.0,5.84162508120427
240750,364550.0,5.910546901725055
240800,364550.0,5.982680997944001
240850,364550.0,6.058655970558841
240900,364550.0,6.13949823402858
240950,364550.0,6.226897734480885
241000,364550.0,6.323655161654583
241050,364550.0,6.434509085748385
241100,364550.0,6.567834526770241
241150,364550.0,6.739338683385364
241200,364550.0,6.978725241168188
241250,364550.0,7.313726023096675
241300,364550.0,7.515780069494113
241350,364550.0,7.309941576291508
241400,364550.0,7.121723129574168
241450,364550.0,7.027385923523792
241500,364550.0,6.98191234523577
241550,364550.0,6.960214144419475
241600,364550.0,6.950957437259501
241650,364550.0,6.9477764586438555
241700,364550.0,6.946291478489103
241750,364550.0,6.943900199638493
241800,364550.0,6.939927788091218
241850,364550.0,6.935111860320182
241900,364550.0,6.9304122910400086
241950,364550.0,6.925816580031991
242000,364550.0,6.920311429501503
242050,364550.0,6.913460236950128
242100,364550.0,6.906276164992824
242150,364550.0,6.899753935233679
242200,364550.0,6.894963393012448
242250,364550.0,6.8944404739216
242300,364550.0,6.894801595248429
242350,364550.0,6.883580549006543
242400,364550.0,6.870614662230557
242450,364550.0,6.884460275155761
242500,364550.0,6.905689717528274
242550,364550.0,6.836886596467493
242600,364550.0,6.690481432337603
242650,364550.0,6.5468230796323015
242700,364550.0,6.421069463898538
242750,364550.0,6.307602297345211
242800,364550.0,6.195822664384285
242850,364550.0,6.074124023254044
242900,364550.0,5.941158323665498
242950,364550.0,5.804314984338636
243000,364550.0,5.669413363188358
243050,364550.0,5.538311424297549
243100,364550.0,5.410788659220547
243150,364550.0,5.285942840696099
243200,364550.0,5.16273311215206
243250,364550.0,5.040128798387511
243300,364550.0,4.9171185889316105
243350,364550.0,4.792672364966798
243400,364550.0,4.665680778211216
243450,364550.0,4.534870872945057
243500,364550.0,4.398678713929469
243550,364550.0,4.25503174438127
243600,364550.0,4.100913123918154
243650,364550.0,3.931283566197103
243700,364550.0,3.7356174344173203
240150,364600.0,5.237959234836826
240200,364600.0,5.283590761875048
240250,364600.0,5.330581193487591
240300,364600.0,5.378994057329953
240350,364600.0,5.428901171132701
240400,364600.0,5.4803825555569885
240450,364600.0,5.533526500757873
240500,364600.0,5.588430155607944
240550,364600.0,5.645201354420892
240600,364600.0,5.7039629491809904
240650,364600.0,5.764861732378949
240700,364600.0,5.828085134693614
240750,364600.0,5.89389020115437
240800,364600.0,5.962650750220358
240850,364600.0,6.034930045719075
240900,364600.0,6.111588180816035
240950,364600.0,6.193936841798302
241000,364600.0,6.2839592185900806
241050,364600.0,6.384606616349011
241100,364600.0,6.500083484762247
241150,364600.0,6.635428973888782
241200,364600.0,6.791907397410332
241250,364600.0,6.94737868649408
241300,364600.0,7.031453161622419
241350,364600.0,7.008093044132145
241400,364600.0,6.946789055320916
241450,364600.0,6.898650083811635
241500,364600.0,6.8696444753205315
241550,364600.0,6.854046460801144
241600,364600.0,6.846454862768353
241650,364600.0,6.8429821761372045
241700,364600.0,6.8408845311549795
241750,364600.0,6.8384616842270365
241800,364600.0,6.835022696845951
241850,364600.0,6.830606423744898
241900,364600.0,6.82546706375166
241950,364600.0,6.819631238193759
242000,364600.0,6.812900023143978
242050,364600.0,6.805271879627451
242100,364600.0,6.797179620525259
242150,364600.0,6.7892800213502085
242200,364600.0,6.782376112002173
242250,364600.0,6.777187102467499
242300,364600.0,6.773517841894974
242350,364600.0,6.773052202141554
242400,364600.0,6.788445683844107
242450,364600.0,6.851829993783188
242500,364600.0,6.99231581900613
242550,364600.0,6.869506414362686
242600,364600.0,6.677575399459493
242650,364600.0,6.530411899844464
242700,364600.0,6.392541577845802
242750,364600.0,6.261720724591332
242800,364600.0,6.136835336076638
242850,364600.0,6.01294488792829
242900,364600.0,5.887236179380729
242950,364600.0,5.7604261650733495
243000,364600.0,5.634289034497489
243050,364600.0,5.509867416098127
243100,364600.0,5.387295314721946
243150,364600.0,5.26615760670028
243200,364600.0,5.1457825741526975
243250,364600.0,5.025385392700609
243300,364600.0,4.9041142459457285
243350,364600.0,4.781043454711601
243400,364600.0,4.655133505415721
243450,364600.0,4.525159408856995
243500,364600.0,4.389592865064151
243550,364600.0,4.246400585641812
243600,364600.0,4.092671235445968
243650,364600.0,3.923850498856563
240250,364650.0,5.3344252121075035
240300,364650.0,5.381315285565567
240350,364650.0,5.429589089514703
240400,364650.0,5.479310503509989
240450,364650.0,5.530550307093314
240500,364650.0,5.583387156084879
240550,364650.0,5.637909796901602
240600,364650.0,5.694221454671786
240650,364650.0,5.752447754714233
240700,364650.0,5.812749984335587
240750,364650.0,5.875345828984301
240800,364650.0,5.940539668817601
240850,364650.0,6.008763687308617
240900,364650.0,6.080628622391322
240950,364650.0,6.156976745584815
241000,364650.0,6.238912255611681
241050,364650.0,6.327732630425231
241100,364650.0,6.424534597333537
241150,364650.0,6.528893780154646
241200,364650.0,6.635498239867925
241250,364650.0,6.729094540497549
241300,364650.0,6.787243668900339
241350,364650.0,6.802059986208531
241400,364650.0,6.79084197990578
241450,364650.0,6.774002266039458
241500,364650.0,6.760754395096617
241550,364650.0,6.752529252275969
241600,364650.0,6.748087372913144
241650,364650.0,6.745731733939524
241700,364650.0,6.743989799913641
241750,364650.0,6.741837024397683
241800,364650.0,6.738743869833043
241850,364650.0,6.7345678916593865
241900,364650.0,6.729344663199232
241950,364650.0,6.723113025517812
242000,364650.0,6.71589863182296
242050,364650.0,6.707831543769511
242100,364650.0,6.699235753733482
242150,364650.0,6.690621727013941
242200,364650.0,6.682681220044378
242250,364650.0,6.676363273614953
242300,364650.0,6.673460996903067
242350,364650.0,6.67909753867297
242400,364650.0,6.708330878682023
242450,364650.0,6.8117429153955955
242500,364650.0,7.324559378822565
242550,364650.0,6.9387761862742225
242600,364650.0,6.704635642382439
242650,364650.0,6.559039989436094
242700,364650.0,6.385010065220813
242750,364650.0,6.227973061809964
242800,364650.0,6.090414524416093
242850,364650.0,5.963085479940473
242900,364650.0,5.8400046904195815
242950,364650.0,5.718711899115004
243000,364650.0,5.598604679074455
243050,364650.0,5.4796024164778085
243100,364650.0,5.361547354516029
243150,364650.0,5.244078863938124
243200,364650.0,5.126669422661742
243250,364650.0,5.008673807663712
243300,364650.0,4.889351616267869
243350,364650.0,4.767860409280495
243400,364650.0,4.643221421126471
243450,364650.0,4.514253932182734
243500,364650.0,4.37946400025873
243550,364650.0,4.236857636529267
243600,364650.0,4.08363067640017
240300,364700.0,5.382141708961015
240350,364700.0,5.428763501777475
240400,364700.0,5.476708173984022
240450,364700.0,5.526030170839551
240500,364700.0,5.57679021617943
240550,364700.0,5.629057199558309
240600,364700.0,5.682911584944216
240650,364700.0,5.738451020052127
240700,364700.0,5.795798827550005
240750,364700.0,5.855115767063582
240800,364700.0,5.9166145704187745
240850,364700.0,5.980574739448826
240900,364700.0,6.047350902770602
240950,364700.0,6.1173593544910485
241000,364700.0,6.19100925158079
241050,364700.0,6.2685083027311626
241100,364700.0,6.349410888405008
241150,364700.0,6.431732422717983
241200,364700.0,6.5106849255466965
241250,364700.0,6.578193081238277
241300,364700.0,6.625845033173524
241350,364700.0,6.651154485326451
241400,364700.0,6.659762767847466
241450,364700.0,6.66011360955436
241500,364700.0,6.658132386668797
241550,364700.0,6.656383219498001
241600,364700.0,6.65536824655932
241650,364700.0,6.65471357713054
241700,364700.0,6.653820522344855
241750,364700.0,6.652171464802552
241800,364700.0,6.649445092142353
241850,364700.0,6.6455112151503855
241900,364700.0,6.640361477176221
241950,364700.0,6.63404331771575
242000,364700.0,6.626647299795557
242050,364700.0,6.618344418152413
242100,364700.0,6.609430949953314
242150,364700.0,6.600363951914328
242200,364700.0,6.591829525328607
242250,364700.0,6.584949457793292
242300,364700.0,6.581875503627515
242350,364700.0,6.587184941848289
242400,364700.0,6.610462846447596
242450,364700.0,6.668454397616195
242500,364700.0,6.750822792066128
242550,364700.0,6.751668526946455
242600,364700.0,6.879853181513813
242650,364700.0,6.736644817245532
242700,364700.0,6.389463626357547
242750,364700.0,6.192988752895498
242800,364700.0,6.044904798331082
242850,364700.0,5.915812449918956
242900,364700.0,5.794949397454177
242950,364700.0,5.6778074834214145
243000,364700.0,5.562474839836868
243050,364700.0,5.448101087150732
243100,364700.0,5.33418445498051
243150,364700.0,5.220274244174931
243200,364700.0,5.105869198654027
243250,364700.0,4.990389103507532
243300,364700.0,4.8731623609614
243350,364700.0,4.753406425427612
243400,364700.0,4.630190410557969
243450,364700.0,4.50236950847987
243500,364700.0,4.368472703583868
243550,364700.0,4.226504921155559
240450,364750.0,5.5201164689149245
240500,364750.0,5.568799901283375
240550,364750.0,5.618814278141601
240600,364750.0,5.670215420045533
240650,364750.0,5.723069438578641
240700,364750.0,5.77745659432552
240750,364750.0,5.833475413848203
240800,364750.0,5.891245287630798
240850,364750.0,5.9509036703063645
240900,364750.0,6.012590298076164
240950,364750.0,6.076404559485806
241000,364750.0,6.142312369513363
241050,364750.0,6.209967106242323
241100,364750.0,6.278408087574223
241150,364750.0,6.345653957529525
241200,364750.0,6.408403644950174
241250,364750.0,6.462393315067339
241300,364750.0,6.503938504534031
241350,364750.0,6.5319962755093925
241400,364750.0,6.548747037791072
241450,364750.0,6.557985806486572
241500,364750.0,6.563094739039049
241550,364750.0,6.5661633383939915
241600,364750.0,6.568125575219813
241650,364750.0,6.569210282510272
241700,364750.0,6.569323635442475
241750,364750.0,6.568288614056879
241800,364750.0,6.565966178970042
241850,364750.0,6.562294131422835
241900,364750.0,6.557279869685174
241950,364750.0,6.550982926690516
242000,364750.0,6.543512459229467
242050,364750.0,6.535044565714033
242100,364750.0,6.525851196099764
242150,364750.0,6.516340443067719
242200,364750.0,6.507131191484993
242250,364750.0,6.499211276740168
242300,364750.0,6.494238727908894
242350,364750.0,6.494945699738576
242400,364750.0,6.5051053078748415
242450,364750.0,6.52691023025119
242500,364750.0,6.5545478210723935
242550,364750.0,6.598992191513254
242600,364750.0,6.80759547099195
242650,364750.0,6.682492689160737
242700,364750.0,6.331636531623555
242750,364750.0,6.136942786669101
242800,364750.0,5.991705425381895
242850,364750.0,5.8660416542894325
242900,364750.0,5.749196609340017
242950,364750.0,5.636482778462247
243000,364750.0,5.525668398096269
243050,364750.0,5.41561009560934
243100,364750.0,5.305625017407602
243150,364750.0,5.195189375927465
243200,364750.0,5.083798701923328
243250,364750.0,4.970903760817766
243300,364750.0,4.855875275778585
243350,364750.0,4.737972498824963
243400,364750.0,4.6163006325578495
243450,364750.0,4.48974312645033
243500,364750.0,4.356846751601611
240550,364800.0,5.6073521276990705
240600,364800.0,5.65632080445739
240650,364800.0,5.706514428579893
240700,364800.0,5.757970906849314
240750,364800.0,5.810730376244776
240800,364800.0,5.864830412380406
240850,364800.0,5.920294139690164
240900,364800.0,5.977105381532862
240950,364800.0,6.035162105283494
241000,364800.0,6.09419698952318
241050,364800.0,6.153655806909464
241100,364800.0,6.21254020998544
241150,364800.0,6.269267774460529
241200,364800.0,6.321684243298167
241250,364800.0,6.3674178222041755
241300,364800.0,6.4046223750015105
241350,364800.0,6.432747373473331
241400,364800.0,6.45272353071221
241450,364800.0,6.466387903943319
241500,364800.0,6.475650356981227
241550,364800.0,6.481960240982388
241600,364800.0,6.486191113082976
241650,364800.0,6.488764068830799
241700,364800.0,6.4898270230151205
241750,364800.0,6.489402096120638
241800,364800.0,6.487479518508171
241850,364800.0,6.484064487982452
241900,364800.0,6.479193321943374
241950,364800.0,6.47293710328937
242000,364800.0,6.465406594628173
242050,364800.0,6.456764256674836
242100,364800.0,6.4472439027621995
242150,364800.0,6.437180056412259
242200,364800.0,6.427054559193745
242250,364800.0,6.4175674708590265
242300,364800.0,6.409712156404806
242350,364800.0,6.404741097908198
242400,364800.0,6.403731053840831
242450,364800.0,6.406535260113404
242500,364800.0,6.411889715102661
242550,364800.0,6.422387528461233
242600,364800.0,6.430193871894061
242650,364800.0,6.35446501187234
242700,364800.0,6.202171231827004
242750,364800.0,6.056500410418256
242800,364800.0,5.928650889761473
242850,364800.0,5.8120602561376025
242900,364800.0,5.701570654995656
242950,364800.0,5.594151938417433
243000,364800.0,5.4880730554255255
243050,364800.0,5.382310369442565
243100,364800.0,5.27619268730246
243150,364800.0,5.16919604431515
243200,364800.0,5.060828764562075
243250,364800.0,4.950566603242742
243300,364800.0,4.83781086100183
243350,364800.0,4.721851316295233
240650,364850.0,5.688998628306604
240700,364850.0,5.737590582729041
240750,364850.0,5.787181710992657
240800,364850.0,5.837745354197248
240850,364850.0,5.889222570682742
240900,364850.0,5.941497505418197
240950,364850.0,5.994358830538781
241000,364850.0,6.0474444606592925
241050,364850.0,6.100172221152741
241100,364850.0,6.1516727270288465
241150,364850.0,6.2007642870742545
241200,364850.0,6.246033170540153
241250,364850.0,6.286072103704437
241300,364850.0,6.319843825636749
241350,364850.0,6.347001700009662
