Easting,Northing,Head_maOD
240250,363700.0,4.989785608290194
240300,363700.0,5.047546982127817
240350,363700.0,5.105266531236933
240400,363700.0,5.1627071757837335
240450,363700.0,5.219387530867266
240500,363700.0,5.274350176577628
240550,363700.0,5.325609672189192
240600,363700.0,5.368899395510749
240650,363700.0,5.399191403164903
240700,363700.0,5.451219834226413
240750,363700.0,5.542607495569521
240800,363700.0,5.62935480443155
240850,363700.0,5.713947760326369
240900,363700.0,5.799506424280807
240950,363700.0,5.881577461492864
241000,363700.0,5.971694491820202
241050,363700.0,6.085144944153783
241100,363700.0,6.168332655917817
241150,363700.0,6.223130391709436
241200,363700.0,6.27624496908035
241250,363700.0,6.3213230121626705
241300,363700.0,6.3612027077143996
241350,363700.0,6.401456732971413
241400,363700.0,6.440806037656749
241450,363700.0,6.4716053141465535
241500,363700.0,6.4935681371909055
241550,363700.0,6.51287844358532
241600,363700.0,6.5311760319607854
241650,363700.0,6.547477988521108
241700,363700.0,6.561531601962104
241750,363700.0,6.574435929747771
241800,363700.0,6.588023786904532
241850,363700.0,6.603707807901997
241900,363700.0,6.620893258182028
241950,363700.0,6.6357466996388075
242000,363700.0,6.642191219616883
242050,363700.0,6.6354259301228415
242100,363700.0,6.614714475743015
242150,363700.0,6.584660257032036
242200,363700.0,6.555281149581289
242250,363700.0,6.540467717800138
242300,363700.0,6.559285579550604
242350,363700.0,6.644605188953079
242400,363700.0,6.818007776774409
242450,363700.0,6.771784435339021
242500,363700.0,6.5007363441760875
242550,363700.0,6.317863169517479
242600,363700.0,6.196133126589122
242650,363700.0,6.108405007701916
242700,363700.0,6.046000479265162
242750,363700.0,6.00208278679748
242800,363700.0,5.90769379452657
242850,363700.0,5.779064437360651
242900,363700.0,5.661536214284865
242950,363700.0,5.5526478220848094
243000,363700.0,5.448330089159188
243050,363700.0,5.346369470337259
243100,363700.0,5.245555383497995
243150,363700.0,5.145238825003248
243200,363700.0,5.0452115330918454
243250,363700.0,4.945854540461667
243300,363700.0,4.848415555363747
243350,363700.0,4.753697104549457
243400,363700.0,4.65370063590829
243450,363700.0,4.536532460530926
243500,363700.0,4.407194013629611
243550,363700.0,4.269873930195916
243600,363700.0,4.123131567851124
243650,363700.0,3.9627514533013946
243700,363700.0,3.7811123379577714
243750,363700.0,3.562865449065293
243800,363700.0,3.278494183890779
243850,363700.0,3.025186227542356
239950,363750.0,4.68667479701256
240000,363750.0,4.744267120227015
240050,363750.0,4.801744259571728
240100,363750.0,4.859242596466622
240150,363750.0,4.916875075180448
240200,363750.0,4.97472711426349
240250,363750.0,5.032848220857187
240300,363750.0,5.09123597516623
240350,363750.0,5.1498052082622845
240400,363750.0,5.208325454805843
240450,363750.0,5.266281766126042
240500,363750.0,5.322519318566069
240550,363750.0,5.374132044521758
240600,363750.0,5.4116635525532955
240650,363750.0,5.379387152990824
240700,363750.0,5.381138183052588
240750,363750.0,5.604136347546943
240800,363750.0,5.7248109615702125
240850,363750.0,5.840938926333222
240900,363750.0,5.971181409837864
240950,363750.0,6.075237105728565
241000,363750.0,6.148976106771233
241050,363750.0,6.349576259299838
241100,363750.0,6.39523153468876
241150,363750.0,6.390183251865618
241200,363750.0,6.423497811187348
241250,363750.0,6.454316291876631
241300,363750.0,6.488772651934268
241350,363750.0,6.525249300070496
241400,363750.0,6.562147552891468
241450,363750.0,6.59660321637269
241500,363750.0,6.627205744728593
241550,363750.0,6.653828830117173
241600,363750.0,6.675131762742814
241650,363750.0,6.690260848312447
241700,363750.0,6.701529962308502
241750,363750.0,6.7132725893424965
241800,363750.0,6.72971793605795
241850,363750.0,6.754011007731856
241900,363750.0,6.786277249946007
241950,363750.0,6.819431494763424
242000,363750.0,6.839089899527425
242050,363750.0,6.834800136923253
242100,363750.0,6.804280759644411
242150,363750.0,6.7536588857538655
242200,363750.0,6.700820073824296
242250,363750.0,6.6674220869983865
242300,363750.0,6.679998005393377
242350,363750.0,6.80584365502542
242400,363750.0,7.5120339892655705
242450,363750.0,7.31152920139652
242500,363750.0,6.641715918269804
242550,363750.0,6.41776355546081
242600,363750.0,6.290772505916937
242650,363750.0,6.20115853303709
242700,363750.0,6.124682813966658
242750,363750.0,6.043625069245922
242800,363750.0,5.944779413360566
242850,363750.0,5.8314626804202385
242900,363750.0,5.715849553487803
242950,363750.0,5.6031905993219295
243000,363750.0,5.493917557045185
243050,363750.0,5.387209143740776
243100,363750.0,5.28216730336334
243150,363750.0,5.178096091783184
243200,363750.0,5.074561169553874
243250,363750.0,4.971396014777827
243300,363750.0,4.868511727706245
243350,363750.0,4.76495393764524
243400,363750.0,4.657337820976586
243450,363750.0,4.541426604928907
243500,363750.0,4.415918578441925
243550,363750.0,4.280855907967949
243600,363750.0,4.134809644519356
243650,363750.0,3.9737000892187058
243700,363750.0,3.787940423466673
243750,363750.0,3.548822962731903
243800,363750.0,3.1201144313612232
243850,363750.0,0.0
239950,363800.0,4.728660979190919
240000,363800.0,4.785582803466135
240050,363800.0,4.842605552336195
240100,363800.0,4.899851444182779
240150,363800.0,4.957427842661591
240200,363800.0,5.01542309380812
240250,363800.0,5.0738988938785266
240300,363800.0,5.132876093443298
240350,363800.0,5.192307428518978
240400,363800.0,5.252022255507838
240450,363800.0,5.311605714046234
240500,363800.0,5.370107130942881
240550,363800.0,5.425250354005495
240600,363800.0,5.471144628337806
240650,363800.0,5.4965268697674805
240700,363800.0,5.558122817178295
240750,363800.0,5.690593487827907
240800,363800.0,5.816968735711481
240850,363800.0,5.954963020801923
240900,363800.0,6.172958354234812
240950,363800.0,6.437844886549913
241000,363800.0,6.2814962108405155
241050,363800.0,6.386060547159549
241100,363800.0,6.497524314564247
241150,363800.0,6.657802325105397
241200,363800.0,6.613508814207362
241250,363800.0,6.617634362793053
241300,363800.0,6.644273880624696
241350,363800.0,6.676492299484168
241400,363800.0,6.714877807689088
241450,363800.0,6.753690516407242
241500,363800.0,6.790326612565474
241550,363800.0,6.824260086567447
241600,363800.0,6.848754537244727
241650,363800.0,6.858670807924705
241700,363800.0,6.861170927622456
241750,363800.0,6.86684364042168
241800,363800.0,6.883213322542651
241850,363800.0,6.917249342139796
241900,363800.0,6.975384303503352
241950,363800.0,7.049837463120643
242000,363800.0,7.097286959325214
242050,363800.0,7.097482791495162
242100,363800.0,7.0515855208120986
242150,363800.0,6.956940636815188
242200,363800.0,6.85760073228767
242250,363800.0,6.78717344585408
242300,363800.0,6.763874419412088
242350,363800.0,6.814022603476563
242400,363800.0,6.947416119929602
242450,363800.0,6.876535812251188
242500,363800.0,6.644928461752661
242550,363800.0,6.48477548252244
242600,363800.0,6.382740847481143
242650,363800.0,6.311826280326925
242700,363800.0,6.243989421678609
242750,363800.0,6.14836950429302
242800,363800.0,6.0270155194019805
242850,363800.0,5.899405342366329
242900,363800.0,5.774661267518347
242950,363800.0,5.654834408753393
243000,363800.0,5.539525490888414
243050,363800.0,5.42768076471427
243100,363800.0,5.3182379081290145
243150,363800.0,5.210316917448462
243200,363800.0,5.103241079460948
243250,363800.0,4.996468903418788
243300,363800.0,4.889383285232462
243350,363800.0,4.780856699283715
243400,363800.0,4.668885360703338
243450,363800.0,4.551070887257409
243500,363800.0,4.425566237374456
243550,363800.0,4.29094154659477
243600,363800.0,4.145155033690667
243650,363800.0,3.9844337486917247
243700,363800.0,3.801521660705621
243750,363800.0,3.581208062312332
243800,363800.0,3.293918324646874
243850,363800.0,3.038320317424514
239950,363850.0,4.769012530855355
240000,363850.0,4.825196208360677
240050,363850.0,4.881689736672772
240100,363850.0,4.938603836141229
240150,363850.0,4.996043115448055
240200,363850.0,5.054102712367396
240250,363850.0,5.112862884992564
240300,363850.0,5.172379560865172
240350,363850.0,5.232667149042779
240400,363850.0,5.293666580945881
240450,363850.0,5.355185974063541
240500,363850.0,5.416799071172794
240550,363850.0,5.4777455123760594
240600,363850.0,5.537397931261195
240650,363850.0,5.599293921297354
240700,363850.0,5.678639217373312
240750,363850.0,5.782808447141386
240800,363850.0,5.9016975419216084
240850,363850.0,6.03555551257595
240900,363850.0,6.196672197597979
240950,363850.0,6.319277003407212
241000,363850.0,6.3581524457799565
241050,363850.0,6.448622123165501
241100,363850.0,6.588533246005656
241150,363850.0,6.839203093746218
241200,363850.0,6.7876416898994725
241250,363850.0,6.82879950277647
241300,363850.0,6.837011073415185
241350,363850.0,6.856256485052524
241400,363850.0,6.903497343248786
241450,363850.0,6.947866499342333
241500,363850.0,6.9875078851220795
241550,363850.0,7.037580554546483
241600,363850.0,7.073480285541348
241650,363850.0,7.064343036672249
241700,363850.0,7.042505954381334
241750,363850.0,7.033520297264898
241800,363850.0,7.043840772594427
241850,363850.0,7.084198752669423
241900,363850.0,7.181288213711152
241950,363850.0,7.3796753643152275
242000,363850.0,7.492625909817652
242050,363850.0,7.473516215893432
242100,363850.0,7.434990035205868
242150,363850.0,7.21057914541847
242200,363850.0,7.023459284084435
242250,363850.0,6.901012200232043
242300,363850.0,6.831125154073502
242350,363850.0,6.802736589965232
242400,363850.0,6.787556272529011
242450,363850.0,6.730275481980712
242500,363850.0,6.631518460874418
242550,363850.0,6.540383648781466
242600,363850.0,6.4798344754444575
242650,363850.0,6.458429964047053
242700,363850.0,6.453748656606927
242750,363850.0,6.324257164873068
242800,363850.0,6.138632666567991
242850,363850.0,5.977831563341184
242900,363850.0,5.8363583022350864
242950,363850.0,5.706560675402611
243000,363850.0,5.584277100950148
243050,363850.0,5.467023676082793
243100,363850.0,5.353126081138437
243150,363850.0,5.241370085130107
243200,363850.0,5.13082152538172
243250,363850.0,5.020678990336991
243300,363850.0,4.91009194069095
243350,363850.0,4.797939774277591
243400,363850.0,4.682702523573196
243450,363850.0,4.562598708446508
243500,363850.0,4.435838872546763
243550,363850.0,4.30056954534354
243600,363850.0,4.154403522398586
243650,363850.0,3.993765954334385
243700,363850.0,3.8135401537800493
243750,363850.0,3.609822955351239
243800,363850.0,3.399214371363611
243850,363850.0,3.2670432540172993
239950,363900.0,4.807642341392633
240000,363900.0,4.863033451297846
240050,363900.0,4.918931232084809
240100,363900.0,4.975437750885219
240150,363900.0,5.032657406638299
240200,363900.0,5.090695059738648
240250,363900.0,5.14965382439655
240300,363900.0,5.209631990591949
240350,363900.0,5.270718700175084
240400,363900.0,5.332989264727922
240450,363900.0,5.396506971632954
240500,363900.0,5.461361947937837
240550,363900.0,5.5278592977129986
240600,363900.0,5.59716508295667
240650,363900.0,5.6726539957189015
240700,363900.0,5.7599719294841
240750,363900.0,5.862496499144682
240800,363900.0,5.978934789361279
240850,363900.0,6.105995637477236
240900,363900.0,6.234897500386395
240950,363900.0,6.345870249306065
241000,363900.0,6.4378780671354745
241050,363900.0,6.538493501326696
241100,363900.0,6.665287228805521
241150,363900.0,6.8064241312409095
241200,363900.0,6.968650100776685
241250,363900.0,7.359731143244939
241300,363900.0,7.0708735610356
241350,363900.0,7.060642910804198
241400,363900.0,7.163508817670806
241450,363900.0,7.209421815335352
241500,363900.0,7.218403588938143
241550,363900.0,7.32027130192353
241600,363900.0,7.444152121350068
241650,363900.0,7.327981411365512
241700,363900.0,7.244633586629271
241750,363900.0,7.212777068000529
241800,363900.0,7.20811001875448
241850,363900.0,7.23872490887777
241900,363900.0,7.348897676779283
241950,363900.0,7.760780918933051
242000,363900.0,8.097177505619053
242050,363900.0,7.926522023381048
242100,363900.0,8.258377164956443
242150,363900.0,7.480965239104848
242200,363900.0,7.178142871530855
242250,363900.0,7.006486094707719
242300,363900.0,6.900801593326302
242350,363900.0,6.831885687934578
242400,363900.0,6.777196795907914
242450,363900.0,6.719103712387843
242500,363900.0,6.656986471202075
242550,363900.0,6.60573727636951
242600,363900.0,6.583772119580938
242650,363900.0,6.633053469225426
242700,363900.0,7.1477500579327495
242750,363900.0,6.592250778894657
242800,363900.0,6.251758688328156
242850,363900.0,6.053540218464244
242900,363900.0,5.895414349450395
242950,363900.0,5.755807389726149
243000,363900.0,5.626748081776534
243050,363900.0,5.504301449258379
243100,363900.0,5.386142959462463
243150,363900.0,5.270715625394831
243200,363900.0,5.156858221778421
243250,363900.0,5.043588605004472
243300,363900.0,4.929933587546965
243350,363900.0,4.814783941594175
243400,363900.0,4.696811845206383
243450,363900.0,4.574482671225057
243500,363900.0,4.4460864106961795
243550,363900.0,4.30962328728047
243600,363900.0,4.16241046374792
243650,363900.0,4.0002589492328005
243700,363900.0,3.81567642576086
239950,363950.0,4.844474030164912
240000,363950.0,4.899028673789985
240050,363950.0,4.954270480546096
240100,363950.0,5.010295410124533
240150,363950.0,5.0672093760842385
240200,363950.0,5.125128165166787
240250,363950.0,5.184178594231215
240300,363950.0,5.244501584045969
240350,363950.0,5.306259061942484
240400,363950.0,5.369649659319786
240450,363950.0,5.4349456996521
240500,363950.0,5.502580896853899
240550,363950.0,5.573345850475036
240600,363950.0,5.648744291448276
240650,363950.0,5.731350244264268
240700,363950.0,5.824521624806507
240750,363950.0,5.93119058115178
240800,363950.0,6.053006385423412
240850,363950.0,6.1896215630805695
240900,363950.0,6.334030895056565
240950,363950.0,6.463647338272493
241000,363950.0,6.558194637026951
241050,363950.0,6.6493089657830255
241100,363950.0,6.790348723735949
241150,363950.0,6.993838235959006
241200,363950.0,7.115333624072144
241250,363950.0,7.294889188590398
241300,363950.0,7.170252951024508
241350,363950.0,7.258518585582178
241400,363950.0,7.702651879795049
241450,363950.0,7.671279792394803
241500,363950.0,7.437908937800017
241550,363950.0,7.59823498175001
241600,363950.0,9.173334323192902
241650,363950.0,7.590877134964995
241700,363950.0,7.456268920842465
241750,363950.0,7.410821736749035
241800,363950.0,7.381318537625655
241850,363950.0,7.376397133727612
241900,363950.0,7.428040039800766
241950,363950.0,7.570980332104795
242000,363950.0,7.699621461809612
242050,363950.0,7.899309294191595
242100,363950.0,8.451580992249072
242150,363950.0,7.622938709903528
242200,363950.0,7.290296691052791
242250,363950.0,7.096441000244141
242300,363950.0,6.975393248226429
242350,363950.0,6.8899261822500595
242400,363950.0,6.8201133643305045
242450,363950.0,6.75985123952177
242500,363950.0,6.712149267120831
242550,363950.0,6.685398514465619
242600,363950.0,6.692575433909634
242650,363950.0,6.74942572169907
242700,363950.0,6.822570788434643
242750,363950.0,6.595497583789917
242800,363950.0,6.317211216722688
242850,363950.0,6.112907379699024
242900,363950.0,5.9463155639352685
242950,363950.0,5.799916817183578
243000,363950.0,5.6654765222783
243050,363950.0,5.538596672927754
243100,363950.0,5.416642333434127
243150,363950.0,5.297859101472188
243200,363950.0,5.180945430894229
243250,363950.0,5.064811493906148
243300,363950.0,4.948418380363069
243350,363950.0,4.83066170769799
243400,363950.0,4.710296724420373
243450,363950.0,4.585897782160143
243500,363950.0,4.455804271624911
243550,363950.0,4.3179585648757355
243600,363950.0,4.169487705286307
243650,363950.0,4.005638556869781
243700,363950.0,3.816433294698396
243750,363950.0,3.57249522298984
239950,364000.0,4.879444548658674
240000,364000.0,4.933126539127656
240050,364000.0,4.987656506667075
240100,364000.0,5.043126196843367
240150,364000.0,5.099643629736733
240200,364000.0,5.157334695383959
240250,364000.0,5.216347094885442
240300,364000.0,5.276857966597586
240350,364000.0,5.339087970745155
240400,364000.0,5.403327351341158
240450,364000.0,5.469984348173557
240500,364000.0,5.539672962625796
240550,364000.0,5.613358937243917
240600,364000.0,5.692557955089213
240650,364000.0,5.7795071342810855
240700,364000.0,5.877205304405806
240750,364000.0,5.989513840118659
240800,364000.0,6.1220512117889
240850,364000.0,6.284598311500745
240900,364000.0,6.491278841932777
240950,364000.0,6.707455155018821
241000,364000.0,6.7592166738901485
241050,364000.0,6.769939880972203
241100,364000.0,6.912649527328059
241150,364000.0,7.570656639799937
241200,364000.0,7.305483238587573
241250,364000.0,7.131181494767412
241300,364000.0,7.159288946079068
241350,364000.0,7.327755256123699
241400,364000.0,7.9157179461275415
241450,364000.0,7.840613062845766
241500,364000.0,7.528682226495209
241550,364000.0,7.588887488573484
241600,364000.0,7.72681836332857
241650,364000.0,7.708858129192685
241700,364000.0,7.697115424339075
241750,364000.0,7.657954474901646
241800,364000.0,7.583896583975685
241850,364000.0,7.5173027946972475
241900,364000.0,7.491103388344881
241950,364000.0,7.515996714140694
242000,364000.0,7.583995991133523
242050,364000.0,7.729342184065386
242100,364000.0,8.068094750651623
242150,364000.0,7.736608671264528
242200,364000.0,7.356068018005693
242250,364000.0,7.168739626508186
242300,364000.0,7.059298625912706
242350,364000.0,6.974098134071435
242400,364000.0,6.89242943311322
242450,364000.0,6.825293701721293
242500,364000.0,6.785161866562546
242550,364000.0,6.7795824999778045
242600,364000.0,6.821480419486379
242650,364000.0,7.003156390117372
242700,364000.0,6.973389975139814
242750,364000.0,6.5988917767827004
242800,364000.0,6.3523120899536405
242850,364000.0,6.154975569944367
242900,364000.0,5.987081871540013
242950,364000.0,5.8374699008400865
243000,364000.0,5.699522353489811
243050,364000.0,5.569254232940512
243100,364000.0,5.444130416380991
243150,364000.0,5.322403679623432
243200,364000.0,5.2027455142015775
243250,364000.0,5.084029282886528
243300,364000.0,4.965190732433101
243350,364000.0,4.845130550567714
243400,364000.0,4.722643042901069
243450,364000.0,4.596354225916725
243500,364000.0,4.464634807083018
243550,364000.0,4.325427626558643
243600,364000.0,4.175889486436327
243650,364000.0,4.0116336224924485
243700,364000.0,3.824965683640931
243750,364000.0,3.600257637084382
239950,364050.0,4.912505837477827
240000,364050.0,4.965284177131587
240050,364050.0,5.019049265804243
240100,364050.0,5.073889716774124
240150,364050.0,5.129915105073629
240200,364050.0,5.187258822015924
240250,364050.0,5.246083800178513
240300,364050.0,5.306592588291187
240350,364050.0,5.369044407759384
240400,364050.0,5.433783623758488
240450,364050.0,5.501286453484511
240500,364050.0,5.57223466643744
240550,364050.0,5.647623561490191
240600,364050.0,5.728904435871694
240650,364050.0,5.818164829525879
240700,364050.0,5.918432472002098
240750,364050.0,6.034495422111855
240800,364050.0,6.175503419459108
240850,364050.0,6.364027809293573
240900,364050.0,6.6779850434340835
240950,364050.0,7.545318370057615
241000,364050.0,7.134938054744396
241050,364050.0,6.858959006813552
241100,364050.0,6.910138016679914
241150,364050.0,7.093731094387297
241200,364050.0,7.116387535464243
241250,364050.0,7.083220399459601
241300,364050.0,7.135231584515058
241350,364050.0,7.259720894035976
241400,364050.0,7.430817067612854
241450,364050.0,7.50034706404089
241500,364050.0,7.50954478269366
241550,364050.0,7.592234403853716
241600,364050.0,7.7371970584604455
241650,364050.0,7.928041789382124
241700,364050.0,8.103192495001014
241750,364050.0,8.032577259096398
241800,364050.0,7.8460263511799475
241850,364050.0,7.679973746339269
241900,364050.0,7.5712390195492
241950,364050.0,7.523832452013383
242000,364050.0,7.532602131137611
242050,364050.0,7.615321113736244
242100,364050.0,7.874210593108338
242150,364050.0,7.652474823605418
242200,364050.0,7.359577879322926
242250,364050.0,7.228843083054902
242300,364050.0,7.1814172295343734
242350,364050.0,7.115857374768532
242400,364050.0,6.992135763334343
242450,364050.0,6.901492256973808
242500,364050.0,6.866402672142167
242550,364050.0,6.891745775412014
242600,364050.0,6.969063334866646
242650,364050.0,7.093061421080261
242700,364050.0,7.001500217260577
242750,364050.0,6.615730832869068
242800,364050.0,6.375330033468998
242850,364050.0,6.18451649777775
242900,364050.0,6.018734047085598
242950,364050.0,5.8685248270783585
243000,364050.0,5.728692394781475
243050,364050.0,5.596012041912291
243100,364050.0,5.4683298668286335
243150,364050.0,5.344078096670515
243200,364050.0,5.222000101810524
243250,364050.0,5.100988681053239
243300,364050.0,4.9799821026155895
243350,364050.0,4.857888345120476
243400,364050.0,4.733520901698495
243450,364050.0,4.605529753014941
243500,364050.0,4.472301251674633
243550,364050.0,4.331784928694555
243600,364050.0,4.1811901150175474
243650,364050.0,4.0165245999164165
243700,364050.0,3.8323405995461215
243750,364050.0,3.6246069895841346
243800,364050.0,3.410454259108144
239950,364100.0,4.94362563236739
240000,364100.0,4.995472537314513
240050,364100.0,5.048421594061037
240100,364100.0,5.102558587823117
240150,364100.0,5.157993196196793
240200,364100.0,5.214862551101017
240250,364100.0,5.2733376784923385
240300,364100.0,5.333634102124031
240350,364100.0,5.396028646599617
240400,364100.0,5.460885459701445
240450,364100.0,5.528695322358778
240500,364100.0,5.6001330164404965
240550,364100.0,5.6761378691169595
240600,364100.0,5.758026173057733
240650,364100.0,5.847666221527887
240700,364100.0,5.947826380246536
240750,364100.0,6.063031596357512
240800,364100.0,6.201914316835527
240850,364100.0,6.384411019638794
240900,364100.0,6.667072409427851
240950,364100.0,7.152127409899376
241000,364100.0,7.030500785842063
241050,364100.0,6.846306765349014
241100,364100.0,6.856584575841527
241150,364100.0,6.928611351642182
241200,364100.0,6.98839016131101
241250,364100.0,7.038332665295806
241300,364100.0,7.110385002117342
241350,364100.0,7.2091219984032735
241400,364100.0,7.317227848826145
241450,364100.0,7.409535940904965
241500,364100.0,7.500648657204158
241550,364100.0,7.634588934690944
241600,364100.0,7.8533214751667595
241650,364100.0,8.261356083461253
241700,364100.0,9.453271223347027
241750,364100.0,8.64016933057672
241800,364100.0,8.182379559156933
241850,364100.0,7.859283538529538
241900,364100.0,7.657593660517484
241950,364100.0,7.5489589060878854
242000,364100.0,7.5032412810685205
242050,364100.0,7.5000789454024295
242100,364100.0,7.503117055110018
242150,364100.0,7.429806197149868
242200,364100.0,7.3213755551524
242250,364100.0,7.2791351053060085
242300,364100.0,7.4404681444838054
242350,364100.0,7.507458622205342
242400,364100.0,7.10559243116125
242450,364100.0,6.9693291374657935
242500,364100.0,6.940552660689757
242550,364100.0,7.022334009194714
242600,364100.0,7.401454729943945
242650,364100.0,7.139640810884552
242700,364100.0,6.834859961639304
242750,364100.0,6.593420438222396
242800,364100.0,6.384988868303094
242850,364100.0,6.204973488734762
242900,364100.0,6.043472717467366
242950,364100.0,5.894185234934397
243000,364100.0,5.753447708146031
243050,364100.0,5.618978251575291
243100,364100.0,5.489166995673838
243150,364100.0,5.362725324732156
243200,364100.0,5.2385204594216
243250,364100.0,5.115489740734194
243300,364100.0,4.99258325112074
243350,364100.0,4.868713286721532
243400,364100.0,4.742699889089804
243450,364100.0,4.613200217415635
243500,364100.0,4.4785994118309995
243550,364100.0,4.336819660283141
243600,364100.0,4.184957312722853
243650,364100.0,4.018530290999464
243700,364100.0,3.829714823939588
243750,364100.0,3.6026979396742256
243800,364100.0,3.307232090264876
239950,364150.0,4.97278754242581
240000,364150.0,5.023677118064772
240050,364150.0,5.075760561184957
240100,364150.0,5.129120527884254
240150,364150.0,5.18386482591292
240200,364150.0,5.240130149424007
240250,364150.0,5.298088338598085
240300,364150.0,5.357956108698113
240350,364150.0,5.4200095861001
240400,364150.0,5.484605414880264
240450,364150.0,5.552210552543738
240500,364150.0,5.6234431266683895
240550,364150.0,5.699127474862312
240600,364150.0,5.7803702940103046
240650,364150.0,5.868677826058805
240700,364150.0,5.966165138790099
240750,364150.0,6.075959449994658
240800,364150.0,6.202907258355486
240850,364150.0,6.354093351425307
240900,364150.0,6.533272572512645
240950,364150.0,6.700955075315417
241000,364150.0,6.760375264202323
241050,364150.0,6.768216169519472
241100,364150.0,6.806308710917598
241150,364150.0,6.8701377258898075
241200,364150.0,6.941371049200789
241250,364150.0,7.017011872955665
241300,364150.0,7.103357697614388
241350,364150.0,7.201326406752535
241400,364150.0,7.303606417771343
241450,364150.0,7.40440791311024
241500,364150.0,7.516702936765049
241550,364150.0,7.674857963348518
241600,364150.0,7.928828200262907
241650,364150.0,8.360287954803718
241700,364150.0,9.096754999516435
241750,364150.0,9.290762012887212
241800,364150.0,8.581325746643737
241850,364150.0,8.008288105322368
241900,364150.0,7.723429311412385
241950,364150.0,7.575258340320634
242000,364150.0,7.495896277383093
242050,364150.0,7.447855265943194
242100,364150.0,7.404407904816527
242150,364150.0,7.347817181628821
242200,364150.0,7.290644506768165
242250,364150.0,7.278671965414332
242300,364150.0,7.423078455582021
242350,364150.0,7.4605516047036895
242400,364150.0,7.129353898061298
242450,364150.0,7.003298210778852
242500,364150.0,6.985233841948447
242550,364150.0,7.08726535052234
242600,364150.0,7.348217865995824
242650,364150.0,7.143664628148613
242700,364150.0,6.812631731450892
242750,364150.0,6.580920862999394
242800,364150.0,6.3902764090716655
242850,364150.0,6.220976169369575
242900,364150.0,6.064371141031875
242950,364150.0,5.916259713201235
243000,364150.0,5.774683632768268
243050,364150.0,5.638491276520268
243100,364150.0,5.5066843880238725
243150,364150.0,5.378250388753338
243200,364150.0,5.2521574949975145
243250,364150.0,5.1273667047054685
243300,364150.0,5.002824443210381
243350,364150.0,4.877434591800175
243400,364150.0,4.750011607212363
243450,364150.0,4.619208993060325
243500,364150.0,4.483403708607475
243550,364150.0,4.340489265506955
243600,364150.0,4.187451862509232
243650,364150.0,4.0193160960918926
243700,364150.0,3.8257620317828605
243750,364150.0,3.576674666779711
243800,364150.0,3.130456160868043
243850,364150.0,0.0
239950,364200.0,4.99999053139332
240000,364200.0,5.049898068245557
240050,364200.0,5.101068088778833
240100,364200.0,5.153579449419553
240150,364200.0,5.207535992352446
240200,364200.0,5.263070033530103
240250,364200.0,5.320347834463723
240300,364200.0,5.379577639235538
240350,364200.0,5.441020985613003
240400,364200.0,5.505008057515844
240450,364200.0,5.571957755753866
240500,364200.0,5.642402896512907
240550,364200.0,5.7170206688118315
240600,364200.0,5.7966685464809045
240650,364200.0,5.882425623842202
240700,364200.0,5.9756319770357935
240750,364200.0,6.077874028327281
240800,364200.0,6.190677629436828
240850,364200.0,6.314059676535822
240900,364200.0,6.44199059498064
240950,364200.0,6.556281599023133
241000,364200.0,6.639284825529553
241050,364200.0,6.702647239472374
241100,364200.0,6.768778348924928
241150,364200.0,6.8446535844197705
241200,364200.0,6.928451822194913
241250,364200.0,7.0197950518772645
241300,364200.0,7.1210675997733945
241350,364200.0,7.232989529758892
241400,364200.0,7.347568264683821
241450,364200.0,7.44922570932951
241500,364200.0,7.548380495697067
241550,364200.0,7.693187228561227
241600,364200.0,7.941430397626861
241650,364200.0,8.367526375454382
241700,364200.0,8.825924259928275
241750,364200.0,9.315946145355712
241800,364200.0,8.626929170116043
241850,364200.0,8.02022993326274
241900,364200.0,7.739308436722021
241950,364200.0,7.597167057460328
242000,364200.0,7.516414158637149
242050,364200.0,7.451679044704399
242100,364200.0,7.390268087997511
242150,364200.0,7.332569492026544
242200,364200.0,7.2803385943171985
242250,364200.0,7.244669920927795
242300,364200.0,7.231036879781653
242350,364200.0,7.1816589544201594
242400,364200.0,7.078310046014729
242450,364200.0,7.003242098658347
242500,364200.0,6.993121515613393
242550,364200.0,7.1019582967495625
242600,364200.0,7.907002055529154
242650,364200.0,7.166230135105073
242700,364200.0,6.78850311143261
242750,364200.0,6.5713831260846804
242800,364200.0,6.397250390660939
242850,364200.0,6.238420221719084
242900,364200.0,6.085565205617762
242950,364200.0,5.9370479969813745
243000,364200.0,5.79342655618852
243050,364200.0,5.654882861984035
243100,364200.0,5.520892862027994
243150,364200.0,5.390538310022685
243200,364200.0,5.26275939348995
243250,364200.0,5.136465885968954
243300,364200.0,5.010560364966611
243350,364200.0,4.88391642524352
243400,364200.0,4.755330022943221
243450,364200.0,4.623443896598753
243500,364200.0,4.486629124767698
243550,364200.0,4.342784968972714
243600,364200.0,4.188969119559574
243650,364200.0,4.020639495094107
243700,364200.0,3.829880839466556
243750,364200.0,3.6007310054218244
243800,364200.0,3.3027650162840367
243850,364200.0,3.040215617875146
239950,364250.0,5.025247932240343
240000,364250.0,5.074149702705796
240050,364250.0,5.124360801650951
240100,364250.0,5.175955477479109
240150,364250.0,5.229031710974699
240200,364250.0,5.283714192776212
240250,364250.0,5.340158700035659
240300,364250.0,5.398558142758306
240350,364250.0,5.459150503615999
240400,364250.0,5.522228727752292
240450,364250.0,5.588152241845982
240500,364250.0,5.65735907443957
240550,364250.0,5.730376290138665
